"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1010459";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1010462";"1";"Island";"Kiøbenhavn";"-";"-";"Islandske vare";"";"";"";"";"";"";"";"";""
"1010465";"1";"Porto";"Lubeck";"Pund";"216656";"Sucker";"Daler";"406";"Skilling";"12";"";"";"";"";""
"1010465";"2";"Porto";"Lubeck";"Pund";"3372";"Bomuld";"Daler";"12 1/2";"Skilling";"7";"";"";"";"";""
"1010466";"1";"Stettin";"Bordeaux";"Stk.";"69";"F. bielker";"Daler";"2";"Skilling";"8";"";"";"";"";""
"1010466";"2";"Stettin";"Bordeaux";"Skok";"402";"Staver";"Daler";"6";"Skilling";"14";"";"";"";"";""
"1010466";"3";"Stettin";"Bordeaux";"Skok";"112";"Bonde";"Daler";"3 1/2";"";"";"";"";"";"";""
"1010467";"1";"Poole";"Sønderborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1010471";"1";"London";"Stockholm";"-";"-";"Ballastedt";"";"";"";"";"";"";"";"";""
"1010478";"1";"Memel";"Lissabon";"Ste.";"83";"F. bielker";"Daler";"2 1/2";"Skilling";"5";"";"";"";"";""
"1010478";"2";"Memel";"Lissabon";"Ste.";"375";"F. dehler";"Daler";"4 1/2";"Skilling";"9";"";"";"";"";""
"1010478";"3";"Memel";"Lissabon";"Ste.";"50";"Spiirer";"Daler";"8";"Skilling";"16";"";"";"";"";""
"1010478";"4";"Memel";"Lissabon";"Ste.";"30";"Sparrer";"Skilling";"1";"";"";"";"";"";"";""
"1010478";"5";"Memel";"Lissabon";"Par";"100";"Aarer";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1010478";"6";"Memel";"Lissabon";"Ste.";"96";"Haandspæger";"Skilling";"2";"";"";"";"";"";"";""
"1010478";"7";"Memel";"Lissabon";"Skippund";"41 9/11";"Ord. hør";"Daler";"6 1/2";"Skilling";"23";"";"";"";"";""
"1010479";"1";"Hull";"Wyborg";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010480";"1";"Pillau";"Leith";"Læster";"40";"Erter";"Daler";"10";"";"";"";"";"";"";""
"1010480";"2";"Pillau";"Leith";"Læster";"1 3/4";"Havre";"Skilling";"21";"";"";"";"";"";"";""
"1010480";"3";"Pillau";"Leith";"Tønder";"3";"Hørfrø";"Skilling";"5";"";"";"";"";"";"";""
"1010480";"4";"Pillau";"Leith";"Skippund";"8 3/20";"Potaske";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1010481";"1";"Rewall";"Bergen";"Læster";"3";"Rug";"Daler";"1 1/2";"";"";"";"";"";"";""
"1010481";"2";"Rewall";"Bergen";"Tønder";"275";"Korn brændeviin";"";"";"";"";"";"";"";"";""
"1010481";"3";"Rewall";"Bergen";"Anck.";"30";"Korn brændeviin";"Daler";"35";"Skilling";"15";"";"";"";"";""
"1010488";"1";"Hull";"Memel";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010497";"1";"Montrose";"Riga";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010503";"1";"Lewerpool";"Dantzig";"Læster";"240";"Salt";"Daler";"120";"";"";"";"";"";"";""
"1010503";"2";"Lewerpool";"Dantzig";"Pund";"25526";"Caffe";"Daler";"127 1/2";"Skilling";"7";"";"";"";"";""
"1010503";"3";"Lewerpool";"Dantzig";"Oxhd.";"8 13/30";"Rum";"Daler";"4";"Skilling";"12";"";"";"";"";""
"1010504";"1";"London";"St. Petersborg";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010505";"1";"Island";"Kiøbenhavn";"-";"-";"Islandske vare";"";"";"";"";"";"";"";"";""
"1010506";"1";"Kiøbenhavn";"Norge";"-";"-";"Kramvare";"";"";"";"";"";"";"";"";""
"1010510";"1";"London";"Riga";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010515";"1";"Finmarken";"Kiøbenhavn";"-";"-";"Finmarske producter";"";"";"";"";"";"";"";"";""
"1010518";"1";"Yarmouth";"Riga";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010521";"1";"Kiøbenhavn";"Norge";"Partie";"-";"Byg m. m.";"";"";"";"";"";"";"";"";""
"1010525";"1";"Yarmouth";"Riga";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010528";"1";"Bordeaux";"Lubeck";"Fad";"254 1/2";"Stads viin";"Daler";"441";"Skilling";"7";"";"";"";"";""
"1010528";"2";"Bordeaux";"Lubeck";"Fad";"5";"Edicke";"Daler";"5";"";"";"";"";"";"";""
"1010531";"1";"London";"Petersborg";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010533";"1";"Færøe";"Kiøbenhavn";"-";"-";"Færøske producter";"";"";"";"";"";"";"";"";""
"1010537";"1";"Memel";"London";"-";"335";"Bielker";"Daler";"10";"Skilling";"23";"";"";"";"";""
"1010537";"2";"Memel";"London";"-";"186";"Dehler";"Daler";"2";"Skilling";"16";"";"";"";"";""
"1010537";"3";"Memel";"London";"Favn";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"1010539";"1";"Dramen";"Kiobenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1010542";"1";"London";"Østersøen";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010543";"1";"Pillau";"London";"Stk.";"275";"F. bielker";"Daler";"8 1/2";"Skilling";"5";"";"";"";"";""
"1010543";"2";"Pillau";"London";"Stk.";"471";"Planker";"Daler";"7 1/2";"Skilling";"17";"";"";"";"";""
"1010543";"3";"Pillau";"London";"Stk.";"1018";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"1010550";"1";"Hull";"Dantzig";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010554";"1";"Arendahl";"Kiobenhavn";"Partie";"-";"Bredder";"";"";"";"";"";"";"";"";""
"1010554";"2";"Arendahl";"Kiobenhavn";"Kister";"120";"Vinduesglas";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1010554";"3";"Arendahl";"Kiobenhavn";"Pund";"73962";"Staal";"Daler";"61 1/2";"Skilling";"7";"";"";"";"";""
"1010554";"4";"Arendahl";"Kiobenhavn";"Ste.";"420";"Staver";"Skilling";"6";"";"";"";"";"";"";""
"1010556";"1";"London";"Memel";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010558";"1";"Savannah";"Kiøbenhavn";"Pund";"435315";"Riis";"Daler";"408";"Skilling";"6";"";"";"";"";""
"1010558";"2";"Savannah";"Kiøbenhavn";"Pund";"15290";"Bomuld";"Daler";"57";"Skilling";"17";"";"";"";"";""
"1010558";"3";"Savannah";"Kiøbenhavn";"Pund";"6184";"Tobak";"Daler";"11 1/2";"Skilling";"5";"";"";"";"";""
"1010558";"4";"Savannah";"Kiøbenhavn";"Oxhd.";"11 3/20";"Rum";"Daler";"5 1/2";"Skilling";"4";"";"";"";"";""
"1010560";"1";"Laurvig";"Kiøbenhavn";"-";"-";"Trælest";"";"";"";"";"";"";"";"";""
"1010562";"1";"Pillau";"Nantes";"Stk.";"430";"F. bielker";"Daler";"13";"Skilling";"21";"";"";"";"";""
"1010562";"2";"Pillau";"Nantes";"Stk.";"130";"Planker";"Daler";"2";"Skilling";"8";"";"";"";"";""
"1010562";"3";"Pillau";"Nantes";"Skok";"136";"Staver";"Daler";"2";"Skilling";"6";"";"";"";"";""
"1010563";"1";"Memel";"Newcastle";"-";"314";"Bielker";"Daler";"9 1/2";"Skilling";"15";"";"";"";"";""
"1010563";"2";"Memel";"Newcastle";"-";"258";"Dehler";"Daler";"3";"Skilling";"11";"";"";"";"";""
"1010563";"3";"Memel";"Newcastle";"Favn";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"1010564";"1";"Fahrsund";"Østersøen";"Ladning";"-";"Sild";"";"";"";"";"";"";"";"";""
"1010565";"1";"Hull";"Dantzig";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010568";"1";"Kiøbenhavn";"St. Croix og St. Thomas";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"1010572";"1";"London";"Memel";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010574";"1";"Stettin";"London";"Stk.";"87";"Bielker";"Daler";"2 1/2";"Skilling";"11";"";"";"";"";""
"1010574";"2";"Stettin";"London";"Skok";"214";"Staver";"Daler";"3";"Skilling";"17";"";"";"";"";""
"1010574";"3";"Stettin";"London";"Stk.";"300";"Sles lærret";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";""
"1010574";"4";"Stettin";"London";"Rd";"150";"Bømulds vahre";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1010576";"1";"Dramen";"Kiøbenhavn";"-";"-";"Trælest m. m.";"";"";"";"";"";"";"";"";""
"1010578";"1";"London";"Memel";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010582";"1";"Memel";"London";"-";"436";"Bielker";"Daler";"13 1/2";"Skilling";"6";"";"";"";"";""
"1010582";"2";"Memel";"London";"Favn";"8";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"1010582";"3";"Memel";"London";"Skok";"11";"Staver";"Skilling";"9";"";"";"";"";"";"";""
"1010583";"1";"Kiøbenhavn";"St. Croix";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"1010588";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1010589";"1";"London";"Østersøen";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010590";"1";"Riga";"Biscaya";"Skippund";"342";"Fiin hør";"";"";"";"";"";"";"";"";""
"1010590";"2";"Riga";"Biscaya";"Lispund";"16";"Fiin hør";"";"";"";"";"";"";"";"";""
"1010590";"3";"Riga";"Biscaya";"Pund";"3";"Fiin hør";"Daler";"85 1/2";"Skilling";"10";"";"";"";"";""
"1010594";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1010595";"1";"Kiøbenhavn";"Rotterdam";"Tønder";"150";"Hvede";"Daler";"7 1/2";"";"";"";"";"";"";""
"1010595";"2";"Kiøbenhavn";"Rotterdam";"Tønder";"2124";"Rug";"Daler";"53";"Skilling";"5";"";"";"";"";""
"1010600";"1";"London";"Memel";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010602";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1010604";"1";"Dantzig";"Londen";"Læster";"50 1/2";"Erter";"Daler";"12 1/2";"Skilling";"6";"";"";"";"";""
"1010604";"2";"Dantzig";"Londen";"Skippund";"36";"Hamp";"Daler";"6";"";"";"";"";"";"";""
"1010608";"1";"London";"Dantzig";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010615";"1";"London";"Memel";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010619";"1";"Helsingiør";"Arendahl";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1010622";"1";"Bremen";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1010627";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1010628";"1";"Riga";"Embden";"Tønder";"90";"Hørfrøe";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1010628";"2";"Riga";"Embden";"Stk.";"28";"Master";"Daler";"14";"";"";"";"";"";"";""
"1010628";"3";"Riga";"Embden";"Stk.";"10";"Sparrer etc.";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1010628";"4";"Riga";"Embden";"Stk.";"21";"F. bielker";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1010628";"5";"Riga";"Embden";"Stk.";"145";"Baads master";"Daler";"3 1/2";"Skilling";"6";"";"";"";"";""
"1010628";"6";"Riga";"Embden";"Stk.";"400";"Sparrer";"Skilling";"7";"";"";"";"";"";"";""
"1010628";"7";"Riga";"Embden";"Skok";"35";"Fr. holt";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1010628";"8";"Riga";"Embden";"Skok";"10";"Staver";"Skilling";"8";"";"";"";"";"";"";""
"1010628";"9";"Riga";"Embden";"Stk.";"80";"Ord. bræder";"Skilling";"3";"";"";"";"";"";"";""
"1010628";"10";"Riga";"Embden";"Stk.";"1020";"Skudeplanker";"Daler";"8 1/2";"";"";"";"";"";"";""
"1010628";"11";"Riga";"Embden";"Stk.";"130";"Planker";"Daler";"2";"Skilling";"8";"";"";"";"";""
"1010628";"12";"Riga";"Embden";"Skippund";"1";"Hamp";"";"";"";"";"";"";"";"";""
"1010628";"13";"Riga";"Embden";"Lispund";"10 1/2";"Hamp";"Skilling";"13";"";"";"";"";"";"";""
"1010630";"1";"Kiøbenhavn";"Mandahl";"Partie";"-";"Malt m. m.";"";"";"";"";"";"";"";"";""
"1010631";"1";"Laurvig";"Kiøbenhavn";"Partie";"-";"Jern m. m.";"";"";"";"";"";"";"";"";""
"1010640";"1";"Maaslyus";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1010642";"1";"Mandahl";"Kiøbenhavn";"-";"-";"Trælast m. m.";"";"";"";"";"";"";"";"";""
"1010642";"2";"Mandahl";"Kiøbenhavn";"Skippund";"1";"Ost";"";"";"";"";"";"";"";"";""
"1010642";"3";"Mandahl";"Kiøbenhavn";"Lispund";"6";"Ost";"";"";"";"";"";"";"";"";""
"1010642";"4";"Mandahl";"Kiøbenhavn";"Pund";"14";"Ost";"Skilling";"6";"";"";"";"";"";"";""
"1010642";"5";"Mandahl";"Kiøbenhavn";"Rd.";"10";"Steentøy";"Skilling";"5";"";"";"";"";"";"";""
"1010643";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1010645";"1";"Embden";"Konigsberg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1010646";"1";"Narva";"Hull";"Skok";"44";"Skudeplanker";"Daler";"22";"";"";"";"";"";"";""
"1010646";"2";"Narva";"Hull";"Ste.";"689";"Ord. dehler";"Daler";"1/2";"Skilling";"1";"";"";"";"";""
"1010647";"1";"Christiania";"Kiøbenhavn";"Partie";"-";"Jern m. m.";"";"";"";"";"";"";"";"";""
"1010653";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1010653";"2";"Amsterdam";"Østersøen";"Rd.";"220";"Tagsteen";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";""
"1010655";"1";"London";"Petersborg";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010658";"1";"Petersborg";"Hull";"Skok";"41 13/60";"Skudeplanker";"Daler";"20 1/2";"Skilling";"6";"";"";"";"";""
"1010658";"2";"Petersborg";"Hull";"Ste.";"1000";"Ord. dehler";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1010660";"1";"Langesund";"Kiobenhavn";"Partie";"-";"Jern m. m.";"";"";"";"";"";"";"";"";""
"1010660";"2";"Langesund";"Kiobenhavn";"Pund";"62";"Negliker";"Skilling";"23";"";"";"";"";"";"";""
"1010660";"3";"Langesund";"Kiobenhavn";"Pund";"12";"Tobak";"Skilling";"2";"";"";"";"";"";"";""
"1010660";"4";"Langesund";"Kiobenhavn";"Rd.";"10";"Porter ansl.";"Skilling";"5";"";"";"";"";"";"";""
"1010661";"1";"London";"Østersøen";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010662";"1";"Bergen";"Stettin";"Partie";"-";"Sild og tran";"";"";"";"";"";"";"";"";""
"1010663";"1";"Amsterdam";"Riga";"Pund";"110";"Tobak";"Skilling";"10";"";"";"";"";"";"";""
"1010663";"2";"Amsterdam";"Riga";"Pund";"500";"Gryn";"Skilling";"23";"";"";"";"";"";"";""
"1010663";"3";"Amsterdam";"Riga";"Cent.";"3/5";"Søm";"Skilling";"3";"";"";"";"";"";"";""
"1010663";"4";"Amsterdam";"Riga";"Skippund";"6 2/3";"Ost";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1010663";"5";"Amsterdam";"Riga";"Riis";"24";"Papier";"Skilling";"9";"";"";"";"";"";"";""
"1010663";"6";"Amsterdam";"Riga";"Ahmer";"1/2";"Lin ollie";"Skilling";"3";"";"";"";"";"";"";""
"1010663";"7";"Amsterdam";"Riga";"Ahmer";"1/2";"Tiære";"Skilling";"2";"";"";"";"";"";"";""
"1010663";"8";"Amsterdam";"Riga";"Ahmer";"1/2";"Rhinsk viin";"Skilling";"20";"";"";"";"";"";"";""
"1010663";"9";"Amsterdam";"Riga";"Oxhd.";"2 1/2";"Cider edicke";"Skilling";"12";"";"";"";"";"";"";""
"1010663";"10";"Amsterdam";"Riga";"1/8 Tønder";"19";"Sild";"Skilling";"5";"";"";"";"";"";"";""
"1010663";"11";"Amsterdam";"Riga";"Tønder";"2";"Erter";"Skilling";"2";"";"";"";"";"";"";""
"1010663";"12";"Amsterdam";"Riga";"Rd.";"440";"Krammerie";"Daler";"5 1/2";"";"";"";"";"";"";""
"1010669";"1";"Moss";"Kiøge";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1010672";"1";"London";"Petersborg";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"1010675";"1";"Dantzig";"London";"Læster";"60";"Erter";"Daler";"15";"";"";"";"";"";"";""
"1010675";"2";"Dantzig";"London";"Degger";"80";"Flams læder";"Daler";"6";"";"";"";"";"";"";""
"1010675";"3";"Dantzig";"London";"Ste.";"18";"Blaar lerred";"Skilling";"14";"";"";"";"";"";"";""
"1010675";"4";"Dantzig";"London";"Skippund";"4";"Fiær";"Daler";"1/2";"";"";"";"";"";"";""
"1010675";"5";"Dantzig";"London";"-";"33";"Bielker";"Daler";"1";"Skilling";"2";"";"";"";"";""
"1010675";"6";"Dantzig";"London";"Skok";"1";"Dehler";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1010684";"1";"Friderichshald";"Kiøge";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1010687";"1";"Bergen";"Petersborg";"Partie";"-";"Fiskevare";"";"";"";"";"";"";"";"";""
"1010687";"2";"Bergen";"Petersborg";"Ank.";"78";"Fr. brændeviin";"Daler";"6 1/2";"";"";"";"";"";"";""
"1010687";"3";"Bergen";"Petersborg";"Ank.";"1";"Viin";"Skilling";"4";"";"";"";"";"";"";""
"1010687";"4";"Bergen";"Petersborg";"Ank.";"1";"Rum";"Skilling";"4";"";"";"";"";"";"";""
"1010687";"5";"Bergen";"Petersborg";"Pund";"2099";"Peber";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1010687";"6";"Bergen";"Kiøbenhavn";"1/4 Tønder";"4";"Østers";"";"";"";"";"";"";"";"";""
"1010687";"7";"Bergen";"Kiøbenhavn";"Krucker";"4";"Østers";"";"";"";"";"";"";"";"";""
"1010687";"8";"Bergen";"Kiøbenhavn";"Pund";"100";"Caffe";"Daler";"1/2";"";"";"";"";"";"";""
"1010695";"1";"Dantzig";"London";"Stk.";"439";"F. bielker";"Daler";"13 1/2";"Skilling";"11";"";"";"";"";""
"1010695";"2";"Dantzig";"London";"Stk.";"510";"E. planker";"Daler";"8 1/2";"";"";"";"";"";"";""
"1010695";"3";"Dantzig";"London";"Stk.";"20";"F. dehler";"Skilling";"12";"";"";"";"";"";"";""
"1010695";"4";"Dantzig";"London";"Skok";"285";"Staver";"Daler";"4";"Skilling";"22";"";"";"";"";""
"1010695";"5";"Dantzig";"London";"Skippund";"4";"Vox";"Daler";"3";"";"";"";"";"";"";""
"1010695";"6";"Dantzig";"London";"Degger";"20";"Buggeskind";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1010695";"7";"Dantzig";"London";"Stk.";"468";"Ord. lærret";"Daler";"7";"Skilling";"15";"";"";"";"";""
"1010695";"8";"Dantzig";"London";"Steen";"110";"Fiær";"Daler";"1";"Skilling";"18";"";"";"";"";""
"1010695";"9";"Dantzig";"London";"Tønder";"24 3/4";"Øll";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1010695";"10";"Dantzig";"London";"Gylden";"1200";"Krammerie";"Daler";"5";"";"";"";"";"";"";""
"1010696";"1";"Dramen";"Kiøge";"-";"-";"Trælast m. m.";"";"";"";"";"";"";"";"";""
"1010699";"1";"Amsterdam";"Memel";"Pund";"1562";"Sucker etc.";"Daler";"2 1/2";"Skilling";"21";"";"";"";"";""
"1010699";"2";"Amsterdam";"Memel";"Pund";"275";"Corender";"Skilling";"13";"";"";"";"";"";"";""
"1010699";"3";"Amsterdam";"Memel";"Pund";"400";"Candie";"Daler";"1 1/2";"";"";"";"";"";"";""
"1010699";"4";"Amsterdam";"Memel";"Pund";"750";"Caffe";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1010699";"5";"Amsterdam";"Memel";"Pund";"25";"Peber";"Skilling";"3";"";"";"";"";"";"";""
"1010699";"6";"Amsterdam";"Memel";"Cent.";"21 7/10";"Søm";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1010699";"7";"Amsterdam";"Memel";"Ahm";"1 1/2";"Rinsk viin";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1010699";"8";"Amsterdam";"Memel";"Piber";"3 3/4";"Sirop";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1010699";"9";"Amsterdam";"Memel";"Riis";"4";"Papier";"Skilling";"2";"";"";"";"";"";"";""
"1010699";"10";"Amsterdam";"Memel";"Skippund";"1 1/6";"Ost";"Skilling";"5";"";"";"";"";"";"";""
"1010699";"11";"Amsterdam";"Memel";"Ahmer";"1 1/2";"Roe ollie";"Skilling";"7";"";"";"";"";"";"";""
"1010699";"12";"Amsterdam";"Memel";"Tiers";"1";"Viin edicke";"Skilling";"8";"";"";"";"";"";"";""
"1010699";"13";"Amsterdam";"Memel";"Rd.";"586";"Krammerie";"Daler";"7";"Skilling";"16";"";"";"";"";""
"1010705";"1";"Petersborg";"Newcastle";"Læster";"39 3/8";"Hørfrøe";"Daler";"29 1/2";"Skilling";"2";"";"";"";"";""
"1010709";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast m. m.";"";"";"";"";"";"";"";"";""
"1010719";"1";"Christiania";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1010725";"1";"Dantzig";"Lewerpool";"Skok";"15";"Dehler";"";"";"";"";"";"";"";"";""
"1010725";"2";"Dantzig";"Lewerpool";"Stk.";"56";"Dehler";"Daler";"15 1/2";"Skilling";"21";"";"";"";"";""
"1010725";"3";"Dantzig";"Lewerpool";"Skok";"1";"F. dehler";"";"";"";"";"";"";"";"";""
"1010725";"4";"Dantzig";"Lewerpool";"Stk.";"30";"F. dehler";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1010725";"5";"Dantzig";"Lewerpool";"Læster";"22";"Hvede";"Daler";"22";"";"";"";"";"";"";""
"1010725";"6";"Dantzig";"Lewerpool";"Stk.";"343";"F. bielker";"Daler";"10 1/2";"Skilling";"11";"";"";"";"";""
"1010725";"7";"Dantzig";"Lewerpool";"Gyld.";"400";"Lægter";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1010730";"1";"St. Croix";"Kiøbenhavn";"Ladning";"-";"Sucker m. m.";"";"";"";"";"";"";"";"";""
"1010730";"2";"St. Croix";"Kiøbenhavn";"Galluns";"9300";"Rum";"";"";"";"";"";"";"";"";""
"1010734";"1";"Rouen";"Dantzig";"Oxhd.";"16";"Viin";"Daler";"8";"";"";"";"";"";"";""
"1010734";"2";"Rouen";"Dantzig";"Kurver";"57";"Vindues glas";"Daler";"4";"Skilling";"22";"";"";"";"";""
"1010734";"3";"Rouen";"Dantzig";"Oxhd.";"3 1/2";"Edicke";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1010734";"4";"Rouen";"Dantzig";"Rd.";"630";"Krammerie";"Daler";"7 1/2";"Skilling";"18";"";"";"";"";""
"1010734";"5";"Rouen";"Kiøbenhavn";"Oxhd.";"27";"Viin";"Daler";"13 1/2";"";"";"";"";"";"";""
"1010734";"6";"Rouen";"Kiøbenhavn";"Tønder";"125";"Æbler";"Daler";"2 1/2";"Skilling";"5";"";"";"";"";""
"1010734";"7";"Rouen";"Kiøbenhavn";"Tønder";"1";"Nødder";"Skilling";"1";"";"";"";"";"";"";""
"1010734";"8";"Rouen";"Sundet";"Oxhd.";"3 1/2";"Viin";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1010735";"1";"Riga";"Aalborg";"Læst";"35 1/2";"Rug";"Daler";"17 1/2";"Skilling";"8";"";"";"";"";""
"1010741";"1";"Riga";"Aalborg";"Læster";"36";"Rug";"Daler";"18";"";"";"";"";"";"";""
"1010741";"2";"Riga";"Aalborg";"Skippund";"2";"Annis";"";"";"";"";"";"";"";"";""
"1010741";"3";"Riga";"Aalborg";"Lispund";"4";"Annis";"";"";"";"";"";"";"";"";""
"1010741";"4";"Riga";"Aalborg";"Pund";"12";"Annis";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"1010741";"5";"Riga";"Aalborg";"Skippund";"1";"Fiin hør";"";"";"";"";"";"";"";"";""
"1010741";"6";"Riga";"Aalborg";"Lispund";"2";"Fiin hør";"";"";"";"";"";"";"";"";""
"1010741";"7";"Riga";"Aalborg";"Pund";"16";"Fiin hør";"Skilling";"14";"";"";"";"";"";"";""
"1010747";"1";"Dantzig";"Lissabon";"Læster";"110";"Hvede";"Daler";"110";"";"";"";"";"";"";""
"1010749";"1";"St. Petersborg";"Boston Engeland";"Skippund";"126";"Stang jern";"Daler";"10 1/2";"";"";"";"";"";"";""
"1010749";"2";"St. Petersborg";"Boston Engeland";"Skok";"41 11/12";"Skudeplanker";"Daler";"20 1/2";"Skilling";"22";"";"";"";"";""
"1010749";"3";"St. Petersborg";"Boston Engeland";"Ste.";"501";"Ord. dehler";"Skilling";"19";"";"";"";"";"";"";""
"1010752";"1";"Kiobenhavn";"Barcellona";"Læster";"121";"Hvede";"Daler";"121";"";"";"";"";"";"";""
"1010758";"1";"Mandahl";"Fehmern";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1010759";"1";"Kiøbenhavn";"Bordeaux";"Ladning";"-";"Indenlandsk vare m. m.";"";"";"";"";"";"";"";"";""
"1010760";"1";"Dantzig";"London";"Læster";"20";"Erter";"Daler";"5";"";"";"";"";"";"";""
"1010760";"2";"Dantzig";"London";"Skippund";"30 9/10";"Hamp";"Daler";"5";"Skilling";"8";"";"";"";"";""
"1010760";"3";"Dantzig";"London";"-";"60";"Bielker";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1010760";"4";"Dantzig";"London";"Skok";"27 2/3";"Dehler";"Daler";"20 1/2";"Skilling";"12";"";"";"";"";""
"1010760";"5";"Dantzig";"London";"Skok";"60";"Staver";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1010760";"6";"Dantzig";"London";"Favn";"9";"Lægter";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1010768";"1";"Bergen";"Stettin";"Partie";"-";"Sild og tran";"";"";"";"";"";"";"";"";""
"1010773";"1";"Christiania";"Kiøbenhavn";"-";"-";"Trælest m. m.";"";"";"";"";"";"";"";"";""
"1010773";"2";"Christiania";"Kiøbenhavn";"Pund";"400";"Staal";"Skilling";"16";"";"";"";"";"";"";""
"1010773";"3";"Christiania";"Kiøbenhavn";"Pund";"36";"Tobak";"Skilling";"4";"";"";"";"";"";"";""
