"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1037641";"11";"Amsterdam";"Stettin";"Oxhd.";"4 2/3";"Rum";"Daler";"2";"Skilling";"16";"";"";"";"";""
"1037641";"12";"Amsterdam";"Stettin";"Boot";"1";"Malaga";"Daler";"2";"";"";"";"";"";"";""
"1037641";"13";"Amsterdam";"Stettin";"Ahmer";"3 7/8";"Rhinsk viin";"";"";"";"";"";"";"";"";""
"1037641";"14";"Amsterdam";"Stettin";"Anker";"1/2";"Rhinsk viin";"Daler";"3";"Skilling";"10";"";"";"";"";""
"1037641";"15";"Amsterdam";"Stettin";"Ahmer";"7 1/2";"Roe ollie";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"1037641";"16";"Amsterdam";"Stettin";"Anker";"1";"Fr. viin";"Skilling";"4";"";"";"";"";"";"";""
"1037641";"17";"Amsterdam";"Stettin";"Anker";"1/2";"Spansk viin";"Skilling";"4";"";"";"";"";"";"";""
"1037641";"18";"Amsterdam";"Stettin";"Anker";"1/2";"Arrak";"Skilling";"3";"";"";"";"";"";"";""
"1037641";"19";"Amsterdam";"Stettin";"Læster";"3";"Sild";"";"";"";"";"";"";"";"";""
"1037641";"20";"Amsterdam";"Stettin";"Tønde";"104 1/2";"Sild";"Daler";"10 1/2";"Skilling";"17";"";"";"";"";""
"1037641";"21";"Amsterdam";"Stettin";"Riis";"58";"Papiir";"Skilling";"22";"";"";"";"";"";"";""
"1037641";"22";"Amsterdam";"Stettin";"Rd.";"650";"Krammerie";"Daler";"8";"Skilling";"6";"";"";"";"";""
"1037658";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037666";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037670";"1";"Memel";"Leith";"-";"211";"Bielker";"Daler";"6 1/2";"Skilling";"5";"";"";"";"";""
"1037670";"2";"Memel";"Leith";"-";"30";"Planker";"Daler";"1/2";"";"";"";"";"";"";""
"1037670";"3";"Memel";"Leith";"-";"260";"Prs. dehler";"Daler";"3";"Skilling";"12";"";"";"";"";""
"1037670";"4";"Memel";"Leith";"Favne";"7";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"1037670";"5";"Memel";"Leith";"Skok";"10";"Staver";"Skilling";"8";"";"";"";"";"";"";""
"1037679";"1";"Petersborg";"London";"-";"115";"Bielker";"Daler";"3 1/2";"Skilling";"5";"";"";"";"";""
"1037679";"2";"Petersborg";"London";"Skok";"34 14/15";"Skudeplanker";"Daler";"17";"Skilling";"23";"";"";"";"";""
"1037679";"3";"Petersborg";"London";"Stk.";"1305";"Ord. dehler";"Daler";"1/2";"Skilling";"23";"";"";"";"";""
"1037679";"4";"Petersborg";"London";"Stk.";"2385";"Lægter";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1037679";"5";"Petersborg";"London";"Par";"137";"Aarer";"Daler";"1";"Skilling";"7";"";"";"";"";""
"1037691";"1";"Petersborg";"Portsmouth";"-";"70";"Sparrer som bomsparrer";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1037691";"2";"Petersborg";"Portsmouth";"-";"749";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1037691";"3";"Petersborg";"Portsmouth";"Skok";"1 11/15";"Planker";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1037691";"4";"Petersborg";"Portsmouth";"Skok";"55 28/60";"Skudeplanker";"Daler";"27 1/2";"Skilling";"11";"";"";"";"";""
"1037691";"5";"Petersborg";"Portsmouth";"Stk.";"1431";"Ord. dehler";"Daler";"1";"Skilling";"4";"";"";"";"";""
"1037704";"1";"Wyborg";"Lynn";"Skok";"21 7/15";"Planker";"Daler";"21";"Skilling";"23";"";"";"";"";""
"1037704";"2";"Wyborg";"Lynn";"Skok";"27 3/20";"Skudeplanker";"Daler";"13 1/2";"Skilling";"4";"";"";"";"";""
"1037704";"3";"Wyborg";"Lynn";"Stk.";"329";"Ord. dehler";"Skilling";"12";"";"";"";"";"";"";""
"1037715";"1";"Petersborg";"Hull";"Skok";"72 4/5";"Skudeplanker";"Daler";"36";"Skilling";"20";"";"";"";"";""
"1037719";"1";"Petersborg";"Dundee";"Skippund";"127 9/10";"Potaske";"Daler";"10 1/2";"Skilling";"8";"";"";"";"";""
"1037719";"2";"Petersborg";"Dundee";"Skippund";"200";"Hamp";"Daler";"33";"Skilling";"16";"";"";"";"";""
"1037719";"3";"Petersborg";"Dundee";"Skippund";"84 3/10";"Blaar";"Daler";"6";"Skilling";"16";"";"";"";"";""
"1037730";"1";"Petersborg";"Dundee";"Skippund";"65";"Tælle";"Daler";"8";"Skilling";"6";"";"";"";"";""
"1037730";"2";"Petersborg";"Dundee";"Skippund";"220 1/10";"Hamp";"Daler";"36 1/2";"Skilling";"9";"";"";"";"";""
"1037730";"3";"Petersborg";"Dundee";"Skippund";"56 7/10";"Fiin hør";"Daler";"14";"Skilling";"9";"";"";"";"";""
"1037730";"4";"Petersborg";"Dundee";"Skippund";"60";"Blaar";"Daler";"4 1/2";"";"";"";"";"";"";""
"1037737";"1";"London";"Stettin";"Pund";"86499";"Sukker etc.";"Daler";"162";"Skilling";"9";"";"";"";"";""
"1037737";"2";"London";"Stettin";"Pund";"41396";"Caffe";"Daler";"206 1/2";"Skilling";"23";"";"";"";"";""
"1037737";"3";"London";"Stettin";"Skippund";"2";"Ost";"Skilling";"8";"";"";"";"";"";"";""
"1037737";"4";"London";"Stettin";"Piiber";"158";"Sirop";"Daler";"118 1/2";"";"";"";"";"";"";""
"1037737";"5";"London";"Stettin";"Oxhd.";"91 13/15";"Rum";"Daler";"45 1/2";"Skilling";"21";"";"";"";"";""
"1037737";"6";"London";"Stettin";"Oxhd.";"1 14/15";"Arrak";"Daler";"1";"Skilling";"23";"";"";"";"";""
"1037737";"7";"London";"Stettin";"Oxhd.";"12";"Øll";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1037737";"8";"London";"Stettin";"Rd.";"420";"Krammerie";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1037743";"1";"Petersborg";"Cromarty";"Skippund";"382 1/2";"Hamp";"Daler";"63 1/2";"Skilling";"12";"";"";"";"";""
"1037743";"2";"Petersborg";"Cromarty";"Skippund";"63 3/10";"Blaar";"Daler";"4 1/2";"Skilling";"12";"";"";"";"";""
"1037743";"3";"Petersborg";"Cromarty";"Skok";"2/5";"Skudeplanker";"Skilling";"10";"";"";"";"";"";"";""
"1037752";"1";"Petersborg";"Newcastle";"Skippund";"582 3/10";"Tælle";"Daler";"72 1/2";"Skilling";"14";"";"";"";"";""
"1037757";"1";"Petersborg";"Chatham";"Skippund";"91 1/2";"Hamp";"Daler";"151 1/2";"Skilling";"20";"";"";"";"";""
"1037766";"1";"Petersborg";"Plymouth";"Skippund";"1981 1/5";"Hamp";"Daler";"330";"Skilling";"10";"";"";"";"";""
"1037775";"1";"Petersborg";"Plymouth";"Skippund";"2400 9/10";"Hamp";"Daler";"400";"Skilling";"8";"";"";"";"";""
"1037779";"1";"London";"Kønigsberg";"Pund";"43316";"Sukker etc.";"Daler";"81";"Skilling";"11";"";"";"";"";""
"1037779";"2";"London";"Kønigsberg";"Pund";"14100";"Peber etc.";"Daler";"35";"Skilling";"12";"";"";"";"";""
"1037779";"3";"London";"Kønigsberg";"Pund";"5493";"Indigo";"Daler";"41";"Skilling";"9";"";"";"";"";""
"1037779";"4";"London";"Kønigsberg";"Pund";"47164";"Caffe";"Daler";"235 1/2";"Skilling";"16";"";"";"";"";""
"1037779";"5";"London";"Kønigsberg";"Pund";"2927";"Riis";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";""
"1037779";"6";"London";"Kønigsberg";"1/2 Piber";"40";"Sirop";"Daler";"15";"";"";"";"";"";"";""
"1037779";"7";"London";"Kønigsberg";"Tønder";"100";"Sild";"Daler";"4";"Skilling";"8";"";"";"";"";""
"1037779";"8";"London";"Kønigsberg";"Oxhd.";"58";"Rum";"Daler";"29";"";"";"";"";"";"";""
"1037779";"9";"London";"Kønigsberg";"Stk.";"2160";"Maarskind";"Daler";"3";"Skilling";"18";"";"";"";"";""
"1037779";"10";"London";"Kønigsberg";"Skippund";"2 2/3";"Victriol";"Skilling";"16";"";"";"";"";"";"";""
"1037779";"11";"London";"Kønigsberg";"Rd.";"49880";"Krammerie";"Daler";"623 1/2";"";"";"";"";"";"";""
"1037783";"1";"Hamborg";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037786";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037792";"1";"Petersborg";"London";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037797";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037803";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037809";"1";"Petersborg";"Plymouth";"Skippund";"696 2/5";"Hamp";"Daler";"116";"Skilling";"4";"";"";"";"";""
"1037816";"1";"Petersborg";"Plymouth";"Skippund";"1364 1/2";"Hamp";"Daler";"227";"Skilling";"20";"";"";"";"";""
"1037821";"1";"London";"Riga";"Pund";"121255";"Sukker";"Daler";"227";"Skilling";"17";"";"";"";"";""
"1037821";"2";"London";"Riga";"Pund";"17682";"Fier";"Daler";"16 1/2";"Skilling";"4";"";"";"";"";""
"1037821";"3";"London";"Riga";"Pund";"7925";"Peber";"Daler";"19 1/2";"Skilling";"15";"";"";"";"";""
"1037821";"4";"London";"Riga";"Pund";"920";"Indigo";"Daler";"6 1/2";"Skilling";"20";"";"";"";"";""
"1037834";"1";"London";"Stettin";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037835";"1";"London";"Petersborg";"Pund";"583385";"Sukker";"Daler";"1093 1/2";"Skilling";"17";"";"";"";"";""
"1037835";"2";"London";"Petersborg";"Pund";"18507";"Indigo etc.";"Daler";"138 1/2";"Skilling";"15";"";"";"";"";""
"1037835";"3";"London";"Petersborg";"Pund";"85120";"Stokfiskholt";"Daler";"66 1/2";"";"";"";"";"";"";""
"1037835";"4";"London";"Petersborg";"Skippund";"112";"Tin";"Daler";"56";"";"";"";"";"";"";""
"1037835";"5";"London";"Petersborg";"Par";"24";"Strikstrømper";"Skilling";"15";"";"";"";"";"";"";""
"1037835";"6";"London";"Petersborg";"Rd.";"1280";"Kiøbmandskaber";"Daler";"12 1/2";"Skilling";"15";"";"";"";"";""
"1037843";"1";"Newcastle";"Gribswalde";"-";"-";"Kull";"";"";"";"";"";"";"";"";""
"1037843";"2";"Newcastle";"Gribswalde";"Centner";"8";"Havl";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1037843";"3";"Newcastle";"Gribswalde";"Skippund";"3 2/3";"Kaaberød";"Skilling";"22";"";"";"";"";"";"";""
"1037843";"4";"Newcastle";"Gribswalde";"Skippund";"2 1/3";"Blaar";"Skilling";"14";"";"";"";"";"";"";""
"1037843";"5";"Newcastle";"Gribswalde";"Rd.";"325";"Steentøy";"Daler";"3";"Skilling";"12";"";"";"";"";""
"1037861";"1";"Petersborg";"Plymouth";"-";"77";"Bomsparrer";"Daler";"1 1/2";"Skilling";"21";"";"";"";"";""
"1037861";"2";"Petersborg";"Plymouth";"Skok";"4 1/12";"Planker";"Daler";"4";"Skilling";"4";"";"";"";"";""
"1037861";"3";"Petersborg";"Plymouth";"Skok";"26 1/6";"Skudeplanker";"Daler";"13";"Skilling";"4";"";"";"";"";""
"1037861";"4";"Petersborg";"Plymouth";"Stk.";"2788";"Ord. dehler";"Daler";"2";"Skilling";"5";"";"";"";"";""
"1037861";"5";"Petersborg";"Plymouth";"Stk.";"990";"Lægter";"Skilling";"16";"";"";"";"";"";"";""
"1037870";"1";"Petersborg";"Portsmouth";"Skok";"1 51/60";"Planker";"Daler";"1 1/2";"Skilling";"17";"";"";"";"";""
"1037870";"2";"Petersborg";"Portsmouth";"Skok";"40 11/60";"Skudeplanker";"Daler";"20";"Skilling";"5";"";"";"";"";""
"1037870";"3";"Petersborg";"Portsmouth";"Stk.";"1983";"Ord. dehler";"Daler";"1 1/2";"";"";"";"";"";"";""
"1037870";"4";"Petersborg";"Portsmouth";"Stk.";"820";"Lægter";"Skilling";"14";"";"";"";"";"";"";""
"1037885";"1";"Petersborg";"Yarum";"Skippund";"49 9/10";"Tælle";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1037885";"2";"Petersborg";"Yarum";"Skok";"41 23/60";"Skudeplanker";"Daler";"20 1/2";"Skilling";"19";"";"";"";"";""
"1037885";"3";"Petersborg";"Yarum";"Stk.";"1493";"Ord. dehler";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1037896";"1";"Newcastle";"Stolpe";"-";"-";"Kull og slibsteen";"";"";"";"";"";"";"";"";""
"1037896";"2";"Newcastle";"Stolpe";"Oxhd.";"3 5/6";"Rum";"Daler";"1 1/2";"Skilling";"20";"";"";"";"";""
"1037896";"3";"Newcastle";"Stolpe";"Pund";"5470";"Caffe";"Daler";"27";"Skilling";"17";"";"";"";"";""
"1037896";"4";"Newcastle";"Stolpe";"Pund";"2240";"Stokfiskholt";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1037896";"5";"Newcastle";"Stolpe";"Skippund";"45";"Kaaberød";"Daler";"5 1/2";"Skilling";"6";"";"";"";"";""
"1037896";"6";"Newcastle";"Stolpe";"Skippund";"2 1/3";"Blias";"Skilling";"14";"";"";"";"";"";"";""
"1037896";"7";"Newcastle";"Stolpe";"Sæker";"3 3/20";"Blye";"Daler";"1 1/2";"Skilling";"4";"";"";"";"";""
"1037896";"8";"Newcastle";"Stolpe";"Centner";"24";"Havl";"Daler";"2";"";"";"";"";"";"";""
"1037896";"9";"Newcastle";"Stolpe";"Sæker";"3";"Vindues glas";"Skilling";"12";"";"";"";"";"";"";""
"1037896";"10";"Newcastle";"Stolpe";"Oxhd.";"12 5/6";"Tran";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1037896";"11";"Newcastle";"Stolpe";"Rd.";"420";"Kiøbmandskaber";"Daler";"4";"Skilling";"10";"";"";"";"";""
"1037916";"1";"Petersborg";"Hull";"Skok";"93 29/30";"Skudeplanker";"Daler";"47";"";"";"";"";"";"";""
"1037916";"2";"Petersborg";"Hull";"Stk.";"1421";"Ord. dehler";"Daler";"1";"Skilling";"4";"";"";"";"";""
"1037916";"3";"Petersborg";"Hull";"Stk.";"1090";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"1038122";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038132";"1";"Newcastle";"Rostock";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1038143";"1";"Memel";"Dundee";"Steen";"4680";"Ord. hør";"Daler";"78";"";"";"";"";"";"";""
"1038155";"1";"Memel";"London";"-";"407";"Bielker";"Daler";"12 1/2";"Skilling";"11";"";"";"";"";""
"1038155";"2";"Memel";"London";"-";"351";"Prs. dehler";"Daler";"4";"Skilling";"19";"";"";"";"";""
"1038163";"1";"Memel";"London";"-";"182";"Bielker";"Daler";"5 1/2";"Skilling";"9";"";"";"";"";""
"1038163";"2";"Memel";"London";"Faven";"8";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"1038163";"3";"Memel";"London";"Ste.";"625";"Ege staver";"Skilling";"8";"";"";"";"";"";"";""
"1038163";"4";"Memel";"London";"Steen";"130";"Ord. hør";"";"";"";"";"";"";"";"";""
"1038163";"5";"Memel";"London";"Skippund";"11 9/11";"Ord. hør";"Daler";"2";"";"";"";"";"";"";""
"1038163";"6";"Memel";"London";"Ste.";"1488";"Prs. dehler";"Daler";"18 1/2";"Skilling";"3";"";"";"";"";""
"1038184";"1";"Memel";"London";"-";"12";"Bielker";"Skilling";"18";"";"";"";"";"";"";""
"1038184";"2";"Memel";"London";"Ste.";"4229";"Prs. dehler";"Daler";"52 1/2";"Skilling";"18";"";"";"";"";""
"1038184";"3";"Memel";"London";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1038195";"1";"Dundee";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038205";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038211";"1";"Memel";"Fischerow";"-";"199";"Bielker";"Daler";"6";"Skilling";"11";"";"";"";"";""
"1038211";"2";"Memel";"Fischerow";"-";"389";"Prs. dehler";"Daler";"4 1/2";"Skilling";"18";"";"";"";"";""
"1038211";"3";"Memel";"Fischerow";"Skok";"6";"Staver";"Skilling";"5";"";"";"";"";"";"";""
"1038211";"4";"Memel";"Fischerow";"Favne";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"1038211";"5";"Memel";"Fischerow";"Steen";"30";"Ord. hør";"Skilling";"22";"";"";"";"";"";"";""
"1038225";"1";"Memel";"London";"-";"28";"Bielker";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1038225";"2";"Memel";"London";"-";"5072";"Prs. dehler";"Daler";"63";"Skilling";"20";"";"";"";"";""
"1038225";"3";"Memel";"London";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1038235";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038241";"1";"Dantzig";"Arbroath";"Skok";"1";"Planker";"";"";"";"";"";"";"";"";""
"1038241";"2";"Dantzig";"Arbroath";"Ste.";"29";"Planker";"Daler";"1 1/2";"";"";"";"";"";"";""
"1038241";"3";"Dantzig";"Arbroath";"Skok";"3";"Prs. dehler";"";"";"";"";"";"";"";"";""
"1038241";"4";"Dantzig";"Arbroath";"Ste.";"1";"Prs. dehler";"Daler";"2";"Skilling";"13";"";"";"";"";""
"1038241";"5";"Dantzig";"Arbroath";"Skok";"360";"Skibsnagler";"Skilling";"20";"";"";"";"";"";"";""
"1038241";"6";"Dantzig";"Arbroath";"-";"42";"Bielker";"Daler";"1";"Skilling";"15";"";"";"";"";""
"1038257";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038262";"1";"Amsterdam";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038268";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038277";"1";"Hull";"Narva";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038290";"1";"Portsmouth";"Narva";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038295";"1";"Leverpoole";"St. Petersborg";"Læster";"201 1/2";"Salt";"Daler";"100 1/2";"Skilling";"12";"";"";"";"";""
"1038303";"1";"Memel";"London";"Steen";"150";"Ord. hør";"Daler";"2";"Skilling";"14";"";"";"";"";""
"1038303";"2";"Memel";"London";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1038303";"3";"Memel";"London";"-";"3529";"Prs. dehler";"Daler";"44";"Skilling";"6";"";"";"";"";""
"1038315";"1";"Memel";"London";"Ste.";"5548";"Prs. dehler";"Daler";"69";"Skilling";"17";"";"";"";"";""
"1038315";"2";"Memel";"London";"Favne";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"1038330";"1";"Memel";"London";"-";"323";"Bielker";"Daler";"10";"Skilling";"5";"";"";"";"";""
"1038330";"2";"Memel";"London";"-";"461";"Prs. dehler";"Daler";"5 1/2";"Skilling";"13";"";"";"";"";""
"1038330";"3";"Memel";"London";"Favne";"8";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"1038341";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038352";"1";"Hamborg";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038357";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038360";"1";"Whitby";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038365";"1";"Hamborg";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038370";"1";"Riga";"Montrose";"Skippund";"292";"Fin hør";"";"";"";"";"";"";"";"";""
"1038370";"2";"Riga";"Montrose";"Lispund";"5";"Fin hør";"";"";"";"";"";"";"";"";""
"1038370";"3";"Riga";"Montrose";"Pund";"16 1/2";"Fin hør";"Daler";"73";"Skilling";"4";"";"";"";"";""
"1038370";"4";"Riga";"Montrose";"Skippund";"17";"Hamp";"";"";"";"";"";"";"";"";""
"1038370";"5";"Riga";"Montrose";"Lispund";"1";"Hamp";"Daler";"2 1/2";"Skilling";"17";"";"";"";"";""
"1038370";"6";"Riga";"Montrose";"Ste.";"12";"Wognskud";"Skilling";"5";"";"";"";"";"";"";""
"1038388";"1";"Riga";"Dundee";"Skippund";"267";"Fin hør";"";"";"";"";"";"";"";"";""
"1038388";"2";"Riga";"Dundee";"Lispund";"8";"Fin hør";"";"";"";"";"";"";"";"";""
"1038388";"3";"Riga";"Dundee";"Pund";"19 1/2";"Fin hør";"Daler";"66 1/2";"Skilling";"18";"";"";"";"";""
"1038388";"4";"Riga";"Dundee";"Skippund";"55";"Hamp";"";"";"";"";"";"";"";"";""
"1038388";"5";"Riga";"Dundee";"Lispund";"2";"Hamp";"Daler";"9";"Skilling";"9";"";"";"";"";""
"1038402";"1";"Bourdeaux";"Petersborg";"Fade";"118";"Stadswiin";"Daler";"204 1/2";"Skilling";"2";"";"";"";"";""
"1038402";"2";"Bourdeaux";"Petersborg";"Pund";"32000";"Pryneller";"Daler";"60";"";"";"";"";"";"";""
"1038402";"3";"Bourdeaux";"Petersborg";"Pund";"63957";"Svedsker";"Daler";"30";"";"";"";"";"";"";""
"1038402";"4";"Bourdeaux";"Petersborg";"Rd.";"1000";"Kiøbmandskaber";"Daler";"10";"";"";"";"";"";"";""
"1038418";"1";"Whitby";"Narva";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038425";"1";"Dundee";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038457";"1";"Grimsby";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038458";"1";"Riga";"Newcastle";"Skippund";"61";"Fiin hør";"";"";"";"";"";"";"";"";""
"1038458";"2";"Riga";"Newcastle";"Lispund";"17";"Fiin hør";"";"";"";"";"";"";"";"";""
"1038458";"3";"Riga";"Newcastle";"Pund";"17";"Fiin hør";"Daler";"15";"Skilling";"23";"";"";"";"";""
"1038458";"4";"Riga";"Newcastle";"Skippund";"221";"Hamp";"Daler";"36 1/2";"Skilling";"16";"";"";"";"";""
"1038458";"5";"Riga";"Newcastle";"Skippund";"58";"Blaar";"";"";"";"";"";"";"";"";""
"1038458";"6";"Riga";"Newcastle";"Lispund";"14";"Blaar";"Daler";"4";"Skilling";"20";"";"";"";"";""
"1038470";"1";"Leverpoole";"St. Petersborg";"Læster";"120";"Salt";"Daler";"60";"";"";"";"";"";"";""
"1038478";"1";"Leith";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038485";"1";"Hull";"Pernau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038489";"1";"Maryport";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038493";"1";"Aberdeen";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038497";"1";"Sunderland";"Kiøbenhavn";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"1038508";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1038515";"1";"Newcastle";"Gribswalde";"Ladning";"-";"Kull og slibesteen";"";"";"";"";"";"";"";"";""
"1038524";"1";"Sunderland";"Kiøbenhavn";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"1038524";"2";"Sunderland";"Kiøbenhavn";"Oxehd.";"13 1/4";"Øll";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1038551";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"1038551";"2";"Newcastle";"Sundet";"Læster";"1 1/2";"Steenkull";"";"";"";"";"";"";"";"";""
"1038551";"3";"Newcastle";"Sundet";"Skippund";"2/3";"Kaaberød";"Skilling";"4";"";"";"";"";"";"";""
"1038551";"4";"Newcastle";"Sundet";"Centner";"5 1/2";"Havl";"Skilling";"22";"";"";"";"";"";"";""
"1038551";"5";"Newcastle";"Sundet";"Rd.";"180";"Kiøbmandskaber";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1038573";"1";"Sunderland";"Petersborg";"Læster";"60";"Salt";"Daler";"30";"";"";"";"";"";"";""
"1038573";"2";"Sunderland";"Petersborg";"Rd.";"800";"Kiøbmandskaber";"Daler";"8";"";"";"";"";"";"";""
"1038586";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038594";"1";"Whitby";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038601";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038608";"1";"Dundee";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038611";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038629";"1";"Aberdeen";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038634";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038641";"1";"London";"Pernau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038647";"1";"London";"Danzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038655";"1";"Whitehaven";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038661";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038726";"1";"London";"Narva";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038728";"1";"Newcastle";"Wyborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038731";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038736";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038741";"1";"Stockton";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038746";"1";"London";"Narva";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038750";"1";"Portsmouth";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038757";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038761";"1";"Newcastle";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038766";"1";"Newcastle";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038772";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038778";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038781";"1";"Hull";"Stockholm";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038809";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038818";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038824";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038832";"1";"Whitby";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
