"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"810124";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810124";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810133";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810133";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810133";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810138";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810138";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810138";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810151";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810155";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810155";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810155";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810163";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810163";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810163";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810172";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810182";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810182";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810182";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810192";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810197";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810201";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810211";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810216";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810216";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810216";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810219";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810219";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810219";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810224";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810224";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810224";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810224";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Gods"
"810224";"5";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Gods"
"810290";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810295";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810295";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810295";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810298";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810298";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810298";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810313";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810313";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810313";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810356";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810356";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810356";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810371";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810371";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810371";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810380";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810380";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810380";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810408";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810425";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810437";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810437";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"810473";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810473";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810473";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810482";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810482";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"810482";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810486";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810486";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810486";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810500";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810500";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810500";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810500";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"810516";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810516";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810516";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810516";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"810527";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810527";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810527";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810534";"1";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810540";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810540";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810540";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810553";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810553";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810553";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810565";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810565";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810565";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810576";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810576";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810576";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810582";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810582";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810582";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810582";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"810596";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810596";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810596";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810596";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"810604";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810604";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810614";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810614";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810637";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810658";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810658";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810658";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810663";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810663";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810663";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810676";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810676";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810676";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810687";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810687";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810687";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810695";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810704";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810704";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810704";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810704";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"810731";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810731";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810731";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810731";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"810734";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810734";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810734";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810750";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810762";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810770";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810779";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810789";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810797";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810812";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810816";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810816";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810829";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810829";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810829";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810836";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810842";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810842";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810842";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnp."
"810861";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810898";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810898";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810898";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810907";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810907";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810907";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810910";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810910";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810910";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810910";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"810917";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810917";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810917";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810931";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810931";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810931";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810946";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"810962";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810962";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810962";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810978";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810978";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810978";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810986";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810986";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810986";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810988";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810988";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810988";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810993";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810993";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810993";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"810999";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"810999";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"810999";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811002";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811002";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811002";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811008";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811008";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811008";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811014";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811014";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811014";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811026";"1";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811053";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811053";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811053";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811053";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"811059";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811059";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811063";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811063";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811063";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811067";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811067";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811067";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811067";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"811073";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811073";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811093";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"811093";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811093";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811093";"4";"Vide folio";"Daler";"3";"";"";"";"";"J";""
"811112";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811112";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811112";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811118";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811118";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811118";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811118";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"811127";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811127";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811127";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811136";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811136";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811136";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811136";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"811141";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811141";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811141";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811149";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811149";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811149";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811149";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"811165";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811165";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811165";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811165";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"811185";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811185";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811185";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811185";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"811214";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811214";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811214";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811229";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"811229";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811229";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811238";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811242";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811242";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811242";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811244";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"811244";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811244";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811253";"1";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811256";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811256";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811256";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811256";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"811283";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811296";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811336";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811336";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811336";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811349";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811349";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811349";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811356";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811356";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811356";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811406";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811749";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811749";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811749";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811761";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811761";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811761";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811761";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"811773";"1";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811780";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811786";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811793";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811798";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811798";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811798";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811798";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"811806";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811815";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811827";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811827";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811827";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811827";"4";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"811838";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811841";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811841";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811841";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811841";"4";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"811850";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811850";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811850";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811850";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"811857";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811867";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811867";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811867";"3";"Königsberger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Konigsberger Gods"
"811893";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811893";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811893";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811900";"1";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811910";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811916";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811919";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811919";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811919";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811921";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811921";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811921";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811921";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"811936";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811936";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811936";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811936";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"811944";"1";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811947";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811952";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811952";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811952";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811952";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"811957";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"811961";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"811961";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"811961";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"811961";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"811969";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
