"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1126924";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1126925";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1126933";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1126933";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1126943";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1126944";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1126953";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1126958";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1126970";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1126982";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1126987";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127002";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127010";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127020";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127047";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127059";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127075";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127091";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127098";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127127";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127154";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127158";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127196";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127198";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127234";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127235";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127262";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127303";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127305";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127327";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127388";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1127389";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127418";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127430";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127445";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127450";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127526";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127565";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1127586";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127608";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1127645";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127675";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127710";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127732";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127744";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127751";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127761";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127787";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127788";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127813";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127816";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127839";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1127856";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127870";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1127879";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1127884";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1127901";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127920";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127930";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127942";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1127955";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1127964";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1127969";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1127979";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1127994";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128025";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128037";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128045";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128046";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128074";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128103";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128108";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128120";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128145";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128146";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128241";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128265";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128281";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128286";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128291";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128301";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1128315";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128328";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128334";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128354";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128380";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128402";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128415";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128421";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128436";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128504";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128531";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128532";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128547";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128556";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128567";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128573";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128577";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128591";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128596";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128607";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128624";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128647";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128652";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128677";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128678";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128682";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128682";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1128693";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128697";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128701";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128725";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128739";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128748";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128761";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128762";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128783";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128827";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128828";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128848";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128857";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128862";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128899";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128916";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128924";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128928";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128933";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128938";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128939";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128953";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1128958";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128989";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1128996";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129004";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1129014";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129020";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129039";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129053";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129064";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129085";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129117";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129139";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129156";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129159";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129164";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129167";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129170";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129200";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129209";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129284";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129331";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129371";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129406";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129433";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129473";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129571";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129601";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129673";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129789";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129807";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129847";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129862";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129871";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129872";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129878";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129890";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129899";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129901";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129906";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129925";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129936";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129948";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129966";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129990";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1129991";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130000";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130008";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130010";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130024";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130036";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130043";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130044";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130053";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130066";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130071";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130111";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130115";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130125";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130182";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130197";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130212";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130228";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130230";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130248";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130268";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130279";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130289";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130291";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130313";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130318";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130335";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130349";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130364";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130371";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130373";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130381";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130392";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130405";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130415";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130430";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130434";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130443";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130466";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130479";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1130483";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130490";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130504";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130529";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130539";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130553";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130561";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130576";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130597";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130609";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130626";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130636";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130650";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130657";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130672";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130686";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130696";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130707";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130713";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130720";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130732";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130748";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130764";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130787";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130801";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1130810";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130818";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1130822";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1130828";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1130845";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1130854";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1130861";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1130865";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1130869";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1130892";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1130898";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1130902";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1130909";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1130920";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1130932";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1130938";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130947";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130955";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130966";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130973";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130985";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1130997";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131003";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131014";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131017";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131025";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131033";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131041";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131065";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131069";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131079";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131084";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131085";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131090";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131096";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131100";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131103";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131107";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131112";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131120";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131124";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131135";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131143";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131150";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131154";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131159";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131160";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131170";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131171";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131179";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131180";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131189";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131203";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131214";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131217";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131234";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131235";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131237";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131243";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131249";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131256";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131260";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131272";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131286";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131294";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131318";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131332";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131352";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131360";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131425";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131468";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131475";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131481";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131492";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131505";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131514";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131525";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131542";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131561";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131569";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131583";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131616";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131620";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131622";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131635";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131642";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131655";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131678";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131709";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131715";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131718";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131733";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131734";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131745";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131751";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131769";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131771";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131782";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131785";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131793";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131810";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131816";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131824";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131832";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131848";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131852";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131855";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131862";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131863";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131866";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131868";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131873";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131880";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131884";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131889";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131892";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1131894";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131897";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131900";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131907";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131912";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131919";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131926";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1131934";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
