"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"989992";"4";"Pernau";"Dordrecht";"Skippund";"6";"Blaar";"";"";"";"";"";"";"";"";""
"989992";"5";"Pernau";"Dordrecht";"Lispund";"7";"Blaar";"";"";"";"";"";"";"";"";""
"989992";"6";"Pernau";"Dordrecht";"Pund";"10";"Blaar";"Skilling";"23";"";"";"";"";"";"";""
"989993";"1";"St. Martin";"Memel";"Læst";"126 3/4";"Salt";"Daler";"63";"Skilling";"18";"";"";"";"";""
"989994";"1";"Moss";"Kiøbenhavn";"-";"-";"Trælast og jern";"";"";"";"";"";"";"";"";""
"989995";"1";"Dramen";"Kiøbenhavn";"-";"-";"Trælest";"";"";"";"";"";"";"";"";""
"989996";"1";"Amsterdam";"Kiobenhavn";"Pund";"28400";"Tobak etc.";"Daler";"53";"Skilling";"12";"";"";"";"";""
"989996";"2";"Amsterdam";"Kiobenhavn";"Skippund";"18 1/3";"Ost";"Daler";"1 1/2";"Skilling";"2";"";"";"";"";""
"990001";"1";"Island";"Kiøbenhavn";"-";"-";"Fiskvare";"";"";"";"";"";"";"";"";""
"990002";"1";"Riga";"Amsterdam";"Tønder";"1744";"Hørfrøe";"Daler";"54 1/2";"";"";"";"";"";"";""
"990002";"2";"Riga";"Amsterdam";"Tønder";"840";"Hampefrøe";"Daler";"13";"Skilling";"6";"";"";"";"";""
"990003";"1";"Kiøbenhavn";"Østerrisøer";"-";"-";"Kramvare m. m.";"";"";"";"";"";"";"";"";""
"990005";"1";"Memel";"Lissabon";"Læster";"105";"Byg";"Daler";"52 1/2";"";"";"";"";"";"";""
"990005";"2";"Memel";"Lissabon";"Steen";"360";"Ord. hør";"Daler";"5";"Skilling";"22";"";"";"";"";""
"990007";"1";"Østerrisøer";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990008";"1";"Pillau";"London";"Læster";"130";"Hvede";"Daler";"130";"";"";"";"";"";"";""
"990008";"2";"Pillau";"London";"Stk.";"180";"Ord. lærret";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"990009";"1";"St. Martin";"Kønigsberg";"Læst";"154 1/7";"Salt";"Daler";"77";"Skilling";"4";"";"";"";"";""
"990011";"1";"Dantzig";"London";"Stk.";"89";"F. bielker";"Daler";"2 1/2";"Skilling";"14";"";"";"";"";""
"990011";"2";"Dantzig";"London";"Skok";"3";"Ege dehler";"Daler";"3";"";"";"";"";"";"";""
"990011";"3";"Dantzig";"London";"Skok";"3";"F. dehler";"";"";"";"";"";"";"";"";""
"990011";"4";"Dantzig";"London";"Stk.";"23";"F. dehler";"Daler";"2 1/2";"Skilling";"2";"";"";"";"";""
"990011";"5";"Dantzig";"London";"Skok";"74";"Staver";"Daler";"1";"Skilling";"8";"";"";"";"";""
"990011";"6";"Dantzig";"London";"Stk.";"1530";"Lærret";"Daler";"23 1/2";"Skilling";"20";"";"";"";"";""
"990011";"7";"Dantzig";"London";"Steen";"168";"Fiær";"Daler";"2";"Skilling";"5";"";"";"";"";""
"990011";"8";"Dantzig";"London";"Læster";"23";"Hvede";"Daler";"23";"";"";"";"";"";"";""
"990011";"9";"Dantzig";"London";"Gylden";"800";"Krammerie";"Daler";"3";"Skilling";"16";"";"";"";"";""
"990013";"1";"Bordeaux";"Kønigsberg";"Fad";"100 1/2";"Hogl. viin";"Daler";"201";"";"";"";"";"";"";""
"990013";"2";"Bordeaux";"Kønigsberg";"Rd.";"20";"Frugt";"Skilling";"12";"";"";"";"";"";"";""
"990014";"1";"Amsterdam";"Kiobenhavn";"Pund";"9090";"Tobak";"Daler";"17";"Skilling";"3";"";"";"";"";""
"990014";"2";"Amsterdam";"Kiobenhavn";"Pund";"436";"Krap etc.";"Skilling";"20";"";"";"";"";"";"";""
"990014";"3";"Amsterdam";"Kiobenhavn";"Pund";"147";"Catun alhande";"Daler";"1 1/2";"Skilling";"17";"";"";"";"";""
"990014";"4";"Amsterdam";"Kiobenhavn";"Pund";"50";"Syetraad";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"990014";"5";"Amsterdam";"Kiobenhavn";"Pund";"1150";"Farvetræe";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"990014";"6";"Amsterdam";"Kiobenhavn";"Pund";"25";"Spanskviin";"Skilling";"9";"";"";"";"";"";"";""
"990014";"7";"Amsterdam";"Kiobenhavn";"Cent.";"169 1/5";"Staal etc.";"Daler";"14";"Skilling";"5";"";"";"";"";""
"990014";"8";"Amsterdam";"Kiobenhavn";"Skippund";"12";"Ost";"Daler";"1";"";"";"";"";"";"";""
"990014";"9";"Amsterdam";"Kiobenhavn";"Skippund";"2 1/3";"Bleghvidt";"Skilling";"14";"";"";"";"";"";"";""
"990014";"10";"Amsterdam";"Kiobenhavn";"Ahme";"3 1/4";"Lin ollie";"Skilling";"15";"";"";"";"";"";"";""
"990014";"11";"Amsterdam";"Kiobenhavn";"Tønde";"1";"Hørfrøe";"Skilling";"2";"";"";"";"";"";"";""
"990014";"12";"Amsterdam";"Kiobenhavn";"Tønde";"2";"Erter";"Skilling";"2";"";"";"";"";"";"";""
"990014";"13";"Amsterdam";"Kiobenhavn";"Fad";"1/16";"Fr. viin";"Skilling";"6";"";"";"";"";"";"";""
"990014";"14";"Amsterdam";"Kiobenhavn";"Tønde";"1/16";"Sild";"Skilling";"1";"";"";"";"";"";"";""
"990014";"15";"Amsterdam";"Kiobenhavn";"Riis";"101";"Papiir";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"990014";"16";"Amsterdam";"Kiobenhavn";"Rd.";"2000";"Krammerie";"Daler";"20";"";"";"";"";"";"";""
"990015";"1";"Mandahl";"Østersøen";"Tønder";"12";"Sild og ballast";"";"";"";"";"";"";"";"";""
"990019";"1";"Riga";"Rotterdam";"Læster";"129";"Rug";"Daler";"64 1/2";"";"";"";"";"";"";""
"990022";"1";"Riga";"Amsterdam";"Tønder";"2196";"Hørfrøe";"Daler";"68 1/2";"Skilling";"6";"";"";"";"";""
"990024";"1";"Altona";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990027";"1";"Bordeaux";"Riga";"Fade";"66";"Stads viin";"Daler";"114";"Skilling";"20";"";"";"";"";""
"990027";"2";"Bordeaux";"Riga";"Fade";"1 1/4";"Edikke";"Daler";"1";"Skilling";"12";"";"";"";"";""
"990027";"3";"Bordeaux";"Riga";"Pibe";"1";"Brændeviin";"Daler";"1";"";"";"";"";"";"";""
"990027";"4";"Bordeaux";"Riga";"Pund";"2400";"Pryneller";"Daler";"4 1/2";"";"";"";"";"";"";""
"990027";"5";"Bordeaux";"Riga";"Pund";"3600";"Svedsker";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"990027";"6";"Bordeaux";"Riga";"Skippund";"3 2/3";"Viinsten etc.";"Skilling";"22";"";"";"";"";"";"";""
"990027";"7";"Bordeaux";"Riga";"Rd.";"4940";"Krammerie";"Daler";"61 1/2";"Skilling";"12";"";"";"";"";""
"990027";"8";"Bordeaux";"Dantzig";"Fad";"2 1/2";"Stads viin";"Daler";"4";"Skilling";"16";"";"";"";"";""
"990027";"9";"Bordeaux";"Dantzig";"Oxhd.";"22 1/2";"Hogl. viin";"Daler";"11";"Skilling";"12";"";"";"";"";""
"990027";"10";"Bordeaux";"Dantzig";"Pund";"600";"Mandler";"Daler";"1";"Skilling";"6";"";"";"";"";""
"990027";"11";"Bordeaux";"Dantzig";"Skippund";"2";"Viinsteen";"Skilling";"12";"";"";"";"";"";"";""
"990027";"12";"Bordeaux";"Dantzig";"Riis";"320";"Papiir";"Daler";"2 1/2";"";"";"";"";"";"";""
"990027";"13";"Bordeaux";"Dantzig";"Rd.";"30";"Propper";"Skilling";"18";"";"";"";"";"";"";""
"990029";"1";"Pillau";"London";"Læster";"70";"Hvede";"Daler";"70";"";"";"";"";"";"";""
"990032";"1";"Aalborg";"Riga";"Tønder";"424";"Sild";"";"";"";"";"";"";"";"";""
"990034";"1";"Petersborg";"Providence i Amc.";"Skippund";"189";"Stang jern";"Daler";"15 1/2";"Skilling";"12";"";"";"";"";""
"990034";"2";"Petersborg";"Providence i Amc.";"Skippund";"189 3/10";"Hamp";"Daler";"31 1/2";"Skilling";"3";"";"";"";"";""
"990034";"3";"Petersborg";"Providence i Amc.";"Ruller";"200";"Syldug";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";""
"990034";"4";"Petersborg";"Providence i Amc.";"Stk.";"455";"Ravndug";"Daler";"7";"Skilling";"6";"";"";"";"";""
"990046";"1";"Aberdeen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990060";"1";"Salou";"Lubeck";"Piibe";"172";"Brændeviin";"Daler";"172";"";"";"";"";"";"";""
"990063";"1";"Aalborg";"Riga";"Tønder";"556";"Sild";"";"";"";"";"";"";"";"";""
"990065";"1";"Pernau";"Figueira";"Skippund";"22";"Fiin hør";"";"";"";"";"";"";"";"";""
"990065";"2";"Pernau";"Figueira";"Lispund";"16";"Fiin hør";"";"";"";"";"";"";"";"";""
"990065";"3";"Pernau";"Figueira";"Pund";"17";"Fiin hør";"Daler";"5 1/2";"Skilling";"11";"";"";"";"";""
"990065";"4";"Pernau";"Figueira";"Skippund";"434";"Ord. hør";"";"";"";"";"";"";"";"";""
"990065";"5";"Pernau";"Figueira";"Lispund";"2";"Ord. hør";"";"";"";"";"";"";"";"";""
"990065";"6";"Pernau";"Figueira";"Pund";"5";"Ord. hør";"Daler";"72";"Skilling";"17";"";"";"";"";""
"990070";"1";"Barcellona og Villanove";"Kiøbenhavn";"Piiber";"50";"Viin";"Daler";"75";"";"";"";"";"";"";""
"990070";"2";"Barcellona og Villanove";"Kiøbenhavn";"Piiber";"101";"Brændeviin";"Daler";"101";"";"";"";"";"";"";""
"990070";"3";"Barcellona og Villanove";"Kiøbenhavn";"Piiber";"9";"Brændeviin";"Daler";"9";"";"";"";"";"";"";""
"990070";"4";"Barcellona og Villanove";"Kiøbenhavn";"Rd.";"1700";"Korkpropper";"Daler";"17";"";"";"";"";"";"";""
"990072";"1";"Kiøbenhavn";"Amsterdam";"Ladning";"-";"St. Croix sukker";"";"";"";"";"";"";"";"";""
"990072";"2";"Kiøbenhavn";"Amsterdam";"Skippund";"21";"Tælle";"";"";"";"";"";"";"";"";""
"990072";"3";"Kiøbenhavn";"Amsterdam";"Lispund";"12";"Tælle";"Daler";"2 1/2";"Skilling";"10";"";"";"";"";""
"990074";"1";"Memel";"Newcastel";"Læster";"80";"Hvede";"Daler";"80";"";"";"";"";"";"";""
"990082";"1";"Petersborg";"St. Michels";"Skippund";"18 9/10";"Stang jern";"Daler";"1 1/2";"Skilling";"4";"";"";"";"";""
"990082";"2";"Petersborg";"St. Michels";"Skippund";"332 7/10";"Fiin hør";"Daler";"83";"Skilling";"9";"";"";"";"";""
"990082";"3";"Petersborg";"St. Michels";"Pund";"200";"Huusblas";"Skilling";"12";"";"";"";"";"";"";""
"990082";"4";"Petersborg";"St. Michels";"Rd.";"75";"Corender";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"990085";"1";"Marseille";"Kiobenhavn";"Oxhd.";"433";"Viin";"Daler";"216 1/2";"";"";"";"";"";"";""
"990085";"2";"Marseille";"Kiobenhavn";"Oxhd.";"156 13/15";"Brændeviin";"Daler";"78";"Skilling";"21";"";"";"";"";""
"990085";"3";"Marseille";"Kiobenhavn";"Piber";"3 2/3";"Ollie";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";""
"990085";"4";"Marseille";"Kiobenhavn";"Pund";"5499";"Spansk grøn";"Daler";"10";"Skilling";"15";"";"";"";"";""
"990085";"5";"Marseille";"Kiobenhavn";"Pund";"190";"Galæbler";"Skilling";"9";"";"";"";"";"";"";""
"990085";"6";"Marseille";"Kiobenhavn";"Pund";"320";"Bomuldsgarn";"Daler";"4";"";"";"";"";"";"";""
"990085";"7";"Marseille";"Kiobenhavn";"Skippund";"1/6";"Victriol";"Skilling";"1";"";"";"";"";"";"";""
"990085";"8";"Marseille";"Kiobenhavn";"Kister";"20";"Frugt";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"990085";"9";"Marseille";"Kiobenhavn";"Rd.";"740";"Krammerie";"Daler";"7";"Skilling";"20";"";"";"";"";""
"990085";"10";"Marseille";"Sundet";"Rd.";"300";"Krammerie";"Daler";"3";"";"";"";"";"";"";""
"990094";"1";"Bordeaux";"Rostock";"Fad";"42";"Stads viin";"Daler";"72 1/2";"Skilling";"15";"";"";"";"";""
"990094";"2";"Bordeaux";"Rostock";"Oxhd.";"12";"Hogl. viin";"Daler";"6";"";"";"";"";"";"";""
"990094";"3";"Bordeaux";"Rostock";"Ste.";"115";"Brændeviin";"";"";"";"";"";"";"";"";""
"990094";"4";"Bordeaux";"Rostock";"Oxhd.";"5";"Brændeviin";"Daler";"117 1/2";"";"";"";"";"";"";""
"990094";"5";"Bordeaux";"Rostock";"Fade";"5";"Edikke";"";"";"";"";"";"";"";"";""
"990094";"6";"Bordeaux";"Rostock";"Tiers";"4";"Edikke";"Daler";"5 1/2";"Skilling";"8";"";"";"";"";""
"990094";"7";"Bordeaux";"Rostock";"Pund";"1060";"Sotholt";"Daler";"2";"";"";"";"";"";"";""
"990094";"8";"Bordeaux";"Rostock";"Skippund";"4 2/3";"Viinsteen";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"990094";"9";"Bordeaux";"Rostock";"Rd.";"975";"Krammerie";"Daler";"12";"Skilling";"9";"";"";"";"";""
"990094";"10";"Bordeaux";"Sundet";"Rd";"25";"Staale";"Skilling";"15";"";"";"";"";"";"";"Staale wærd 25 Rd."
"990099";"1";"Kiøbenhavn";"London";"Ste.";"21836";"Staver";"Daler";"5 1/2";"Skilling";"9";"";"";"";"";""
"990099";"2";"Kiøbenhavn";"London";"Skippund";"1";"Souda";"Skilling";"6";"";"";"";"";"";"";""
"990099";"3";"Kiøbenhavn";"London";"Rd.";"250";"Krammerie";"Daler";"2 1/2";"";"";"";"";"";"";""
"990105";"1";"Petersborg";"Boston i Amc.";"Skippund";"441";"Stang jern";"Daler";"36 1/2";"Skilling";"12";"";"";"";"";""
"990105";"2";"Petersborg";"Boston i Amc.";"Skippund";"303 3/5";"Hamp";"Daler";"50 1/2";"Skilling";"5";"";"";"";"";""
"990105";"3";"Petersborg";"Boston i Amc.";"Ruller";"80";"Syldug";"Daler";"6";"Skilling";"12";"";"";"";"";""
"990108";"1";"Halmstad";"Kiøbenhavn";"Tylter";"10";"Ord. bræder";"Skilling";"5";"";"";"";"";"";"";""
"990108";"2";"Halmstad";"Kiøbenhavn";"Tylter";"13";"Lægter";"Skilling";"3";"";"";"";"";"";"";""
"990108";"3";"Halmstad";"Kiøbenhavn";"Stk.";"50";"5 Tomme sparrer";"Skilling";"20";"";"";"";"";"";"";""
"990108";"4";"Halmstad";"Kiøbenhavn";"Stk.";"50";"4 Tomme sparrer";"Skilling";"1";"";"";"";"";"";"";""
"990111";"1";"Amsterdam";"Gribswalde";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"990115";"1";"Petersborg";"Charlestown i Amc.";"Skippund";"284 9/10";"Hamp";"Daler";"47 1/2";"";"";"";"";"";"";""
"990115";"2";"Petersborg";"Charlestown i Amc.";"Skippund";"127 4/5";"Tougværk";"Daler";"15 1/2";"Skilling";"20";"";"";"";"";""
"990115";"3";"Petersborg";"Charlestown i Amc.";"Skippund";"126 3/10";"Blaar";"Daler";"9";"Skilling";"23";"";"";"";"";""
"990115";"4";"Petersborg";"Charlestown i Amc.";"Stk.";"2300";"Ravndug";"Daler";"35 1/2";"Skilling";"21";"";"";"";"";""
"990115";"5";"Petersborg";"Charlestown i Amc.";"Stk.";"200";"Syldug";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";""
"990122";"1";"Stralsund";"Christiania";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"990123";"1";"Malmøe";"Marstrand";"Tønder";"32";"Byg";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"990123";"2";"Malmøe";"Marstrand";"Tønder";"3";"Tiære";"Skilling";"5";"";"";"";"";"";"";""
"990126";"1";"Charlestown";"Kiobenhavn";"Ladning";"-";"Caffe sukker hunder riis reur og steen";"";"";"";"";"";"";"";"";""
"990127";"1";"Aarhuus";"Liebau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990130";"1";"Uddevalla";"Malmøe";"Skippund";"6";"Søm";"Daler";"1 1/2";"";"";"";"";"";"";""
"990130";"2";"Uddevalla";"Malmøe";"Skippund";"6";"Fiær";"";"";"";"";"";"";"";"";""
"990130";"3";"Uddevalla";"Malmøe";"Lispund";"12";"Fiær";"Skilling";"4";"";"";"";"";"";"";""
"990130";"4";"Uddevalla";"Malmøe";"Wohler";"15";"Længer";"Skilling";"5";"";"";"";"";"";"";""
"990130";"5";"Uddevalla";"Malmøe";"Stk.";"3";"Oxehuder";"Skilling";"2";"";"";"";"";"";"";""
"990130";"6";"Uddevalla";"Malmøe";"Rd";"90";"Steen";"Daler";"1/2";"Skilling";"20";"";"";"";"";"Steen wærd 90 Rd."
"990140";"1";"Marstrand";"Malmøe";"Tylter";"14";"5 Tomme sparrer";"Daler";"1";"Skilling";"20";"";"";"";"";""
"990140";"2";"Marstrand";"Malmøe";"Tylter";"14";"Ord. sparrer";"Skilling";"3";"";"";"";"";"";"";""
"990149";"1";"Petersborg";"Newberryport i Amc.";"Skippund";"441";"Stang jern";"Daler";"36 1/2";"Skilling";"12";"";"";"";"";""
"990149";"2";"Petersborg";"Newberryport i Amc.";"Skippund";"573 2/5";"Hamp";"Daler";"95 1/2";"Skilling";"4";"";"";"";"";""
"990149";"3";"Petersborg";"Newberryport i Amc.";"Stk.";"54";"Syldug";"Daler";"4";"Skilling";"11";"";"";"";"";""
"990149";"4";"Petersborg";"Newberryport i Amc.";"Stk.";"59";"Ravndug";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"990152";"1";"Kiøbenhavn";"Mandahl";"-";"-";"Kramvare m. m.";"";"";"";"";"";"";"";"";""
"990159";"1";"Mariager";"Kiøbenhavn";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"990162";"1";"Wisby";"Warberg";"Læster";"24";"Kull";"";"";"";"";"";"";"";"";""
"990162";"2";"Wisby";"Warberg";"Stk.";"100";"Slibsteen";"";"";"";"";"";"";"";"";""
"990170";"1";"Kiøbenhavn";"Gothenborg";"-";"-";"Sukker sumak lakrits tran kattuner svedsker med mere";"";"";"";"";"";"";"";"";""
"990176";"1";"Gothenborg";"Liebau";"Tønder";"166";"Sild";"Daler";"6 1/2";"Skilling";"20";"";"";"";"";""
"990176";"2";"Gothenborg";"Liebau";"Tønder";"150";"Sp. salt";"Daler";"4";"Skilling";"8";"";"";"";"";""
"990176";"3";"Gothenborg";"Liebau";"Rd";"10";"Arbeide";"Skilling";"6";"";"";"";"";"";"";"Arbeide værd 10 Rd."
"990183";"1";"Høgenæs";"Kiøbenhavn";"Rd";"160";"Kiøbmandskaber";"Daler";"1 1/2";"Skilling";"5";"";"";"";"";"Kiøbmandskaber værd 160 Rd."
"990184";"1";"Memel";"Embden";"Stk.";"136";"F. bielker";"Daler";"4";"Skilling";"12";"";"";"";"";""
"990184";"2";"Memel";"Embden";"Stk.";"157";"F. dehler";"Daler";"1 1/2";"Skilling";"23";"";"";"";"";""
"990185";"1";"Petersborg";"Lissabon";"Læster";"67";"Hvede";"Daler";"67";"";"";"";"";"";"";""
"990185";"2";"Petersborg";"Lissabon";"Skippund";"71 3/5";"Tælle lys";"Daler";"8 1/2";"Skilling";"22";"";"";"";"";""
"990185";"3";"Petersborg";"Lissabon";"Pund";"400";"Huusblas";"Daler";"1/2";"";"";"";"";"";"";""
"990185";"4";"Petersborg";"Lissabon";"Stk.";"700";"Syldug";"Daler";"54 1/2";"Skilling";"9";"";"";"";"";""
"990185";"5";"Petersborg";"Lissabon";"Stk.";"300";"Ravndug";"Daler";"4 1/2";"Skilling";"9";"";"";"";"";""
"990185";"6";"Petersborg";"Lissabon";"Rd.";"1800";"Hareskind";"Daler";"22 1/2";"";"";"";"";"";"";""
"990188";"1";"Flensborg";"Gothenborg";"-";"30000";"Muursteen";"";"";"";"";"";"";"";"";""
"990199";"1";"Kiøbenhavn";"Strømstad";"-";"-";"Baglast og Fremmed oplags varer";"";"";"";"";"";"";"";"";""
"990199";"2";"Kiøbenhavn";"Strømstad";"Skippund";"22";"Hamp";"";"";"";"";"";"";"";"";""
"990199";"3";"Kiøbenhavn";"Strømstad";"Lispund";"4";"Hamp";"";"";"";"";"";"";"";"";""
"990199";"4";"Kiøbenhavn";"Strømstad";"Pund";"12";"Hamp";"Daler";"3 1/2";"Skilling";"10";"";"";"";"";""
"990202";"1";"Kiobenhavn";"Christiansand";"-";"-";"Kramvare m. m.";"";"";"";"";"";"";"";"";""
"990208";"1";"Kiøbenhavn";"Ebbeltoft";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990209";"1";"Halmstad";"Helsingøer";"Tylter";"15";"Ord. bræder";"Skilling";"7";"";"";"";"";"";"";""
"990209";"2";"Halmstad";"Helsingøer";"Tylter";"16";"Lægter";"Skilling";"4";"";"";"";"";"";"";""
"990209";"3";"Halmstad";"Helsingøer";"Stk.";"25";"4 Tomme sparrer";"Skilling";"1";"";"";"";"";"";"";""
"990209";"4";"Halmstad";"Helsingøer";"Stk.";"25";"5 Tomme sparrer";"Skilling";"10";"";"";"";"";"";"";""
"990214";"1";"Flensborg";"Finmarcken";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"990215";"1";"Memel";"Embden";"Stk.";"97";"F. bielker";"Daler";"3";"Skilling";"2";"";"";"";"";""
"990215";"2";"Memel";"Embden";"Stk.";"235";"F. dehler";"Daler";"2 1/2";"Skilling";"21";"";"";"";"";""
"990215";"3";"Memel";"Embden";"Stk.";"47";"Planker";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"990215";"4";"Memel";"Embden";"Stk.";"46";"Riibber";"Skilling";"19";"";"";"";"";"";"";""
"990220";"1";"Petersborg";"Boston i Amc.";"Skippund";"214 2/5";"Stang jern";"Daler";"17 1/2";"Skilling";"17";"";"";"";"";""
"990220";"2";"Petersborg";"Boston i Amc.";"Skippund";"238 7/10";"Hamp";"Daler";"39 1/2";"Skilling";"14";"";"";"";"";""
"990220";"3";"Petersborg";"Boston i Amc.";"Skippund";"73";"Tougværk";"Daler";"9";"Skilling";"6";"";"";"";"";""
"990220";"4";"Petersborg";"Boston i Amc.";"Stk.";"1336";"Syldug";"Daler";"104";"Skilling";"18";"";"";"";"";""
"990220";"5";"Petersborg";"Boston i Amc.";"Stk.";"1110";"Ravndug etc.";"Daler";"17";"Skilling";"17";"";"";"";"";""
"990230";"1";"Stockholm";"Warberg";"Tønder";"710";"Tiere";"Daler";"22";"Skilling";"9";"";"";"";"";""
"990230";"2";"Stockholm";"Warberg";"Ahm";"383";"Flagdug";"Skilling";"20";"";"";"";"";"";"";""
"990230";"3";"Stockholm";"Warberg";"Pund";"225";"Brissel";"Skilling";"7";"";"";"";"";"";"";""
"990230";"4";"Stockholm";"Warberg";"Kister";"6";"Vindues glas";"Skilling";"23";"";"";"";"";"";"";""
"990230";"5";"Stockholm";"Warberg";"Skippund";"4";"Victriol";"";"";"";"";"";"";"";"";""
"990230";"6";"Stockholm";"Warberg";"Lispund";"12";"Victriol";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"990230";"7";"Stockholm";"Warberg";"Skippund";"3";"Jern ankere";"";"";"";"";"";"";"";"";""
"990230";"8";"Stockholm";"Warberg";"Lispund";"12";"Jern ankere";"Skilling";"12";"";"";"";"";"";"";""
"990230";"9";"Stockholm";"Warberg";"Alen";"390";"Hør lerred";"Daler";"1/2";"";"";"";"";"";"";""
"990230";"10";"Stockholm";"Warberg";"Tønder";"10";"Rødfarve";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"990230";"11";"Stockholm";"Warberg";"-";"1";"Bukkeskind";"Skilling";"1";"";"";"";"";"";"";""
"990230";"12";"Stockholm";"Warberg";"Rd.";"40";"Kiøbmandskaber";"Skilling";"20";"";"";"";"";"";"";""
"990238";"1";"Kiøbenhavn";"St. Croix og St. Thomas";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"990239";"1";"Marstrand";"Malmøe";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"990241";"1";"Fahrsund";"Kiobenhavn";"-";"-";"Salt torsk";"";"";"";"";"";"";"";"";""
"990249";"1";"Gothenborg";"Liebau";"Skippund";"7 1/2";"Søm";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"990249";"2";"Gothenborg";"Liebau";"Tønder";"400";"Sp. salt";"Daler";"11";"Skilling";"6";"";"";"";"";""
"990251";"1";"Westerwick";"Leverpoole";"Tylter";"204";"Ord. bræder";"Daler";"1 1/2";"Skilling";"17";"";"";"";"";""
"990251";"2";"Westerwick";"Leverpoole";"Tønde";"33";"Tiære";"Daler";"1";"Skilling";"2";"";"";"";"";""
"990255";"1";"Memel";"London";"Stk.";"510";"Fr. dehler";"Daler";"15 1/2";"Skilling";"21";"";"";"";"";""
"990255";"2";"Memel";"London";"Stk.";"60";"Planker";"Daler";"1";"";"";"";"";"";"";""
"990255";"3";"Memel";"London";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"990256";"1";"Kongelf";"Malmøe";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"990263";"1";"Dantzig";"London";"Læster";"190";"Hvede";"Daler";"190";"";"";"";"";"";"";""
"990268";"1";"Varel";"Kiobenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990270";"1";"Pernau";"Lissabon";"Skippund";"133";"Fiin hør";"";"";"";"";"";"";"";"";""
"990270";"2";"Pernau";"Lissabon";"Lispund";"11";"Fiin hør";"";"";"";"";"";"";"";"";""
"990270";"3";"Pernau";"Lissabon";"Pund";"14";"Fiin hør";"Daler";"33";"Skilling";"19";"";"";"";"";""
"990270";"4";"Pernau";"Lissabon";"Skippund";"492";"Ord. hør";"";"";"";"";"";"";"";"";""
"990270";"5";"Pernau";"Lissabon";"Lispund";"7";"Ord. hør";"";"";"";"";"";"";"";"";""
"990270";"6";"Pernau";"Lissabon";"Pund";"16";"Ord. hør";"Daler";"82";"Skilling";"4";"";"";"";"";""
"990270";"7";"Pernau";"Lissabon";"Skippund";"86";"Hamp";"";"";"";"";"";"";"";"";""
"990270";"8";"Pernau";"Lissabon";"Lispund";"14";"Hamp";"";"";"";"";"";"";"";"";""
"990270";"9";"Pernau";"Lissabon";"Pund";"16";"Hamp";"Daler";"14";"Skilling";"22";"";"";"";"";""
"990275";"1";"Marstrand";"Malmøe";"Tylter";"18";"Ord. sparrer";"Skilling";"4";"";"";"";"";"";"";""
"990277";"1";"Petersborg";"Newberryport";"Skippund";"472 1/2";"Stang jern";"Daler";"39";"Skilling";"18";"";"";"";"";""
"990277";"2";"Petersborg";"Newberryport";"Skippund";"498 2/4";"Hamp";"Daler";"83";"Skilling";"4";"";"";"";"";""
"990277";"3";"Petersborg";"Newberryport";"Skippund";"2";"Fiær";"Skilling";"12";"";"";"";"";"";"";""
"990277";"4";"Petersborg";"Newberryport";"Stk.";"1191";"Ravndug";"Daler";"18 1/2";"Skilling";"6";"";"";"";"";""
"990277";"5";"Petersborg";"Newberryport";"Stk.";"872";"Syldug";"Daler";"68";"Skilling";"6";"";"";"";"";""
