"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1050900";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1050909";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1050911";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1050915";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1050916";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1050923";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1050926";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1050930";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1050938";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050956";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1050964";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1050968";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1050976";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1050982";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1050989";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1050999";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051005";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051007";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051032";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051041";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051048";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051059";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051077";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051082";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051082";"2";"Vide folio";"Daler";"2 1/2";"Skilling";"4";"";"";"N";""
"1051091";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051095";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051099";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051107";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1051113";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1051121";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051128";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1051131";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051138";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1051142";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051143";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051148";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051151";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051156";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051159";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051167";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051172";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051181";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051198";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051199";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051205";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051211";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051223";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051229";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051240";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051249";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051250";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051253";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051255";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051257";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051270";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051276";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051280";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051286";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051288";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051294";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051303";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051305";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051316";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051319";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051324";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051329";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051331";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051339";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051347";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051358";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051359";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051360";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051367";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051377";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051378";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051390";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051391";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051393";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051404";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051416";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051421";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051431";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051432";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051433";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051446";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051448";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051458";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051466";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051470";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051481";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051495";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051504";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051505";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051519";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051525";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051537";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051544";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1051557";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051564";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051569";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051583";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051590";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051630";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051639";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051653";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051657";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051670";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051684";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051705";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051720";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051724";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051728";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051733";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051761";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051800";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051811";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051820";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1051847";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051861";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051865";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1051868";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051888";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051905";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1051936";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051961";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1051997";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052014";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052018";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052080";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052089";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052099";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052106";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052120";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052125";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052132";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052142";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052153";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1052157";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052164";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052172";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052178";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052181";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052193";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052199";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052211";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052225";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052234";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052264";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052292";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052300";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052312";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052315";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052328";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052341";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052372";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052382";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052388";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052399";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052412";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052425";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052443";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052484";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1052495";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052507";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052528";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052538";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052551";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052553";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052572";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052578";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052593";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052602";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052603";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052625";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052661";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052687";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052696";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052701";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052729";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052746";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1052767";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052823";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052825";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052839";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052849";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052860";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052874";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1052880";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1052887";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052902";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052917";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1052954";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1052984";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053011";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053033";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053034";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053037";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053044";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053047";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053052";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1053053";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053069";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053070";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053093";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053097";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053103";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053108";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053111";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053116";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053120";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053130";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053133";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053141";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053173";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053199";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053214";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053218";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1053246";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053253";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053260";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053262";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053274";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053274";"2";"Vide folio";"Daler";"3 1/2";"Skilling";"18";"";"";"N";""
"1053277";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053294";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1053302";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053321";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053331";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053333";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053340";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053355";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053364";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053379";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053390";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053408";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053415";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053425";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053427";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053434";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053444";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053481";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053515";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053525";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053530";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053533";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053537";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053548";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053554";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053558";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053563";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053567";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053574";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053585";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053595";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053596";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053610";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053624";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053643";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053649";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053663";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053679";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053694";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053708";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053709";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053728";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053734";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053738";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053750";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053752";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053765";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053767";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053774";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1053778";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053786";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053790";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1053805";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053810";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053813";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053813";"2";"Vide folio";"Daler";"7";"Skilling";"12";"";"";"N";""
"1053817";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053820";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053826";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053831";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053835";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053848";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053856";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053863";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053868";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053871";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053874";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053877";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053882";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053893";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053902";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053907";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053920";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053923";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053927";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053939";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053940";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1053949";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053957";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053959";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1053963";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053968";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1053971";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1053977";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053979";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1053994";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054001";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054006";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054010";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054012";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054018";"1";"Fyrpenge";"Skilling";"14";"";"";"";"";"N";""
"1054021";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054022";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1054025";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054030";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054031";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1054038";"1";"Fyrpenge";"Skilling";"4";"";"";"";"";"N";""
"1054039";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054043";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054047";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054048";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054049";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054053";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054062";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054069";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054070";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054074";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054077";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054080";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054083";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054088";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054093";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054098";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054100";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054103";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054110";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054117";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054125";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1054126";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054127";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054132";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054136";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054145";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054146";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1054159";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054167";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1054170";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054177";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1054183";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054208";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054215";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1054217";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054223";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054224";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054229";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054232";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054238";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054247";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054249";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054255";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054259";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
