"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1082364";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082365";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082370";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082372";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082375";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082375";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1082379";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082382";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082382";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082388";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1082391";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082393";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082396";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082398";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082401";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082403";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082406";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082406";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082408";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082408";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082412";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082419";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082423";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082423";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082424";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082426";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082427";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082444";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082444";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1082446";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082454";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082455";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082460";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082462";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082463";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082468";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082471";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082478";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082479";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082483";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082488";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082489";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082491";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082496";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082497";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082499";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082501";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082506";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082506";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1082507";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082516";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082519";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082527";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082528";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082530";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082531";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082532";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082534";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082534";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082537";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082544";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082549";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082551";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082555";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082559";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082565";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082567";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082567";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082572";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082576";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082586";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082593";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082594";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082596";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082599";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082601";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082605";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082609";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082618";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082622";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082624";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082627";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082630";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082633";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082633";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082637";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082640";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1082647";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082649";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082650";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082652";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082657";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082657";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082659";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082661";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082664";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082665";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082672";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082672";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1082672";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1082672";"4";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1082676";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082679";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082679";"2";"Vide folio";"Daler";"11";"Skilling";"6";"";"";"N";""
"1082680";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082680";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082688";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082697";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082697";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082698";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082700";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082704";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082709";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082709";"2";"Memels gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Memels Gods"
"1082715";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082715";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1082718";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082724";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1082728";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1082729";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082732";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082733";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082735";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1082737";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082738";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082741";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082741";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082743";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082745";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1082749";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082750";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082757";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082759";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082760";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082763";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082769";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082779";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082780";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082780";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082784";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082796";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082798";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082808";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082811";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082813";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082815";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082815";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082821";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082822";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082827";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082828";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082831";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082832";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082833";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082836";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082841";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082841";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1082841";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1082841";"4";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1082842";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082843";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082846";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082848";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082848";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082851";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082853";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082857";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082860";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082865";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082876";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082878";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082881";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082890";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082897";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082898";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082903";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082903";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082904";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082905";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082909";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082916";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082916";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082918";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082919";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082921";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082929";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082930";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082934";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082940";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082940";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1082945";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082949";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082950";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082953";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082953";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1082960";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082963";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082969";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082970";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082972";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082976";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082976";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1082983";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082988";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082990";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082998";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082999";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083000";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083003";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083003";"2";"Vide folio";"Daler";"200";"";"";"";"";"N";""
"1083006";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083008";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083012";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083022";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083027";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083035";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083036";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083044";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1083045";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083049";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083051";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083053";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083056";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083062";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083068";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083074";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083075";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083076";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083082";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083083";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083086";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083088";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083089";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083089";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1083098";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083099";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083105";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083106";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083121";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083125";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083129";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083132";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083134";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083136";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083142";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083146";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083146";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1083147";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083149";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083150";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083158";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083162";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083168";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083168";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1083169";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083170";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083177";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083178";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083189";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083190";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083190";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1083192";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083192";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1083194";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083198";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083198";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1083198";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1083203";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083204";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083212";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083212";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1083216";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083218";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083222";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083222";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1083230";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083230";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1083230";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1083230";"4";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1083235";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083235";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1083236";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083238";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083242";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083243";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083246";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083246";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1083247";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083250";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083253";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083254";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083261";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083264";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083264";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1083264";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1083264";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Ucertificeret Ladning"
"1083274";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083275";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083278";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083281";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083284";"1";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1083286";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083286";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1083286";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1083290";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083292";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083293";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083297";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083302";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083303";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083305";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083307";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083311";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083312";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083316";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083320";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083326";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083326";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1083329";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083331";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083334";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083336";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083338";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083342";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083346";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083353";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083354";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083354";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1083355";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083360";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083360";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1083360";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1083360";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1083364";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083364";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1083372";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083372";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1083373";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083373";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1083373";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1083379";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083381";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083381";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1083385";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083386";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
