"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1020535";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020536";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020539";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1020541";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020543";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020545";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020548";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020550";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020553";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020557";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020559";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1020560";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020565";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020567";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020568";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020573";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1020574";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020580";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020583";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020584";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020588";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020589";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020591";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020593";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020598";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020604";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020606";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020608";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020610";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1020617";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020622";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020628";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020634";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020635";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020639";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020641";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020643";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020647";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020651";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020651";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1020656";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1020656";"2";"Vide folio";"Skilling";"12";"";"";"";"";"N";""
"1020657";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020667";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020671";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020675";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020676";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020680";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020692";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020696";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020696";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1020699";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020700";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020705";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1020706";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020718";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020719";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020730";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020732";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020746";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020747";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020747";"2";"Vide folio";"Daler";"2";"Skilling";"6";"";"";"N";""
"1020752";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020753";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020759";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020764";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020769";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1020770";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020774";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020778";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020778";"2";"Vide folio";"Daler";"1 1/2";"Skilling";"8";"";"";"N";""
"1020785";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020787";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020795";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020799";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020805";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020810";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020811";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020811";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1020815";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020819";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020823";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020823";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1020824";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020827";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1020831";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020835";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020842";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020844";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020852";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020853";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020862";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020869";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020871";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020873";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020877";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020879";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020882";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020889";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020895";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020897";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020904";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020907";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020907";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1020912";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020912";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1020913";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020920";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020920";"2";"Königsberger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Konigsberger Gods"
"1020930";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020938";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1020939";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020941";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020957";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020961";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020963";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1020969";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020973";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1020976";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020980";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020982";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020985";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020989";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020992";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1021007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021009";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1021010";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021016";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021017";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021031";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021034";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1021035";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021042";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021054";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1021061";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021069";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021071";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021071";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021072";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021078";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021087";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021091";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021097";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021100";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021101";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021121";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021121";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021124";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1021125";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021127";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021133";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021137";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021138";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021150";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1021150";"2";"Vide folio";"Skilling";"12";"";"";"";"";"N";""
"1021155";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021159";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021171";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021171";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021173";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021179";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021181";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021184";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021187";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021191";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021196";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021197";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021197";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021199";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021200";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021203";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021207";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021208";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021209";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021218";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021219";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021221";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021221";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1021226";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021229";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021230";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021231";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021232";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021236";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021237";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021240";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021243";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021246";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021251";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021252";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021252";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021253";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021261";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021261";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021263";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021267";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021274";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021275";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021276";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021279";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021285";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021288";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021298";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021298";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021302";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021303";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021306";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021311";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021312";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021313";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021323";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021325";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021327";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021328";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021330";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021334";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021336";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021341";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021342";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021347";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021349";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021351";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021356";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021359";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021361";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021362";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021363";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021364";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021369";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021372";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021375";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021377";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021378";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021379";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021383";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021384";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021386";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021388";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021391";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021392";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021392";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021394";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021395";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021395";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021400";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021403";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021405";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021407";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021408";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021410";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021412";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021412";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021417";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021421";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021422";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021422";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021425";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021430";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1021431";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021431";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021432";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021433";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021437";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021438";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1021442";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021444";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021444";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021445";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1021446";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021447";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021451";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021451";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021453";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021456";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021456";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021458";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1021459";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021464";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021470";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021472";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021473";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021473";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021479";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021479";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021480";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021483";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1021486";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021486";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021489";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021493";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021494";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1021498";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021500";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021501";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1021503";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021503";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021504";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021504";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021515";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021518";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021519";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1021524";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021524";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1021527";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021528";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021528";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021535";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1021536";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021536";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021539";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021539";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1021539";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1021542";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021548";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021548";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1021557";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021560";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021563";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1021567";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021568";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021573";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021573";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1021573";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1021574";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021580";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021580";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021584";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021587";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1021588";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021590";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021591";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021591";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1021591";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1021599";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1021599";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1021601";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021603";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021610";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021612";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1021613";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021614";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021614";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1021614";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1021617";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021619";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021622";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021624";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1021624";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1021624";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
