"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"981258";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981264";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981272";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981275";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981275";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"981277";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981280";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981284";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981288";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981294";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981295";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981299";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981300";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981306";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981306";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"981307";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981310";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"981313";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981319";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981321";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981326";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981328";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981329";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981330";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"981334";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981335";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981343";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981343";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"981347";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981348";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"981355";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981361";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981361";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"981365";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981369";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981378";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"981387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981395";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981397";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"981402";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981406";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981410";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981416";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"981423";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981430";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981439";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981444";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981460";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981461";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981465";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981467";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981473";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981480";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981482";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"981482";"2";"Vide folio";"Daler";"13 1/2";"Skilling";"12";"";"";"N";""
"981486";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981497";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981501";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981506";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981509";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981515";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981533";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981539";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981547";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981551";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981564";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981566";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981569";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981574";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981578";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981583";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981584";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981592";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981596";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981596";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"981599";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981610";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981615";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981618";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"981633";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981636";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981638";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981638";"2";"Vide folio";"Daler";"7 1/2";"Skilling";"6";"";"";"N";""
"981643";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981645";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"981646";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981667";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"981672";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981676";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981677";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981681";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981682";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981688";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981690";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981695";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981701";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981702";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981708";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981709";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981715";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981716";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981720";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981726";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981733";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981734";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981741";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981741";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"981744";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981748";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981749";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981750";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981755";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981756";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981759";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981760";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981766";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981771";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981772";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981776";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981777";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981780";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981781";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981784";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981790";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981797";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981798";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981798";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"981799";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981806";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981807";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981810";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981822";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981829";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981831";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981837";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981849";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981852";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981859";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981860";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981861";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981870";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981872";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981876";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981879";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981882";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981892";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981892";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"981894";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981897";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981905";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981908";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981911";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981920";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981925";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981928";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981930";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981935";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981942";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"981944";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981946";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981951";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981958";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981960";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981966";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981969";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981970";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981972";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981982";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981990";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981993";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"981993";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"982000";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982001";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982011";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982012";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982016";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982019";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982020";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982023";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982025";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982032";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982035";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982037";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982039";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982041";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982041";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"982051";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982054";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982065";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982069";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982071";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982080";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982086";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982087";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982089";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982095";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982098";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982098";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"982105";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982110";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982121";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982126";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982129";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982136";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982137";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982146";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982148";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982149";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982151";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982153";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982158";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"982159";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982166";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982167";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982173";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982177";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982181";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982182";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"982183";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982193";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982195";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982201";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982202";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982205";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"982207";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982207";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"982209";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982212";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982215";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982215";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"982216";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982221";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982222";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"982224";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982226";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982229";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982231";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982231";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"982233";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982236";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982241";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982243";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982246";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982252";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982253";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982253";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"982258";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982262";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982265";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982266";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982269";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982270";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982278";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982280";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982282";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982288";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982290";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982293";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982296";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982297";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982299";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982318";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982324";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982325";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982329";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982331";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982340";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982347";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982349";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982355";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982357";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982360";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982362";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982365";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982368";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982372";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982375";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982377";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982380";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982382";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982386";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982388";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982393";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982396";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982399";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982401";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"982404";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982406";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982409";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982409";"2";"Vide folio";"Daler";"13 1/2";"";"";"";"";"J";""
"982409";"3";"Vide folio";"Daler";"42 1/2";"Skilling";"6";"";"";"J";""
"982412";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982413";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982416";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982419";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982420";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982422";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982425";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982425";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"982425";"3";"Vide folio";"Daler";"254";"Skilling";"18";"";"";"N";""
"982426";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982430";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982430";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"982431";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982436";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982437";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982438";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982447";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982449";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"982453";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982454";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982455";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982459";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982461";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982463";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982473";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982478";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982481";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982481";"2";"Königsberger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Konigsberger Gods"
"982490";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982492";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982495";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982496";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982496";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"982497";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982497";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"982498";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982504";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982508";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982511";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982514";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982517";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982518";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982520";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982527";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982528";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982529";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982533";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982535";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982543";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982545";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982549";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982559";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982564";"2";"Vide folio";"Daler";"133";"Skilling";"6";"";"";"N";""
"982564";"3";"Vide folio";"Daler";"277";"Skilling";"6";"";"";"N";""
"982564";"4";"Vide folio";"Daler";"323 1/2";"Skilling";"6";"";"";"N";""
"982564";"5";"Vide folio";"Daler";"565 1/2";"";"";"";"";"N";""
"982568";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982568";"2";"Vide folio";"Daler";"28";"Skilling";"5";"";"";"N";""
"982571";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982580";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982581";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982582";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982586";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982592";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982594";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982599";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"982601";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982602";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982604";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982609";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982610";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
