"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1084918";"3";"Jacobstad";"Plymouth";"Tønder";"10";"Tiære";"Skilling";"15";"";"";"";"";"";"";""
"1084920";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1084921";"1";"Petersborg";"Leith";"Skippund";"94 1/2";"Stangjern";"Daler";"7 1/2";"Skilling";"18";"";"";"";"";""
"1084921";"2";"Petersborg";"Leith";"Skippund";"256 7/10";"Hamp";"Daler";"42 1/2";"Skilling";"14";"";"";"";"";""
"1084922";"1";"Dantzig";"Lewerpool";"Læster";"15";"Hveede";"Daler";"15";"";"";"";"";"";"";""
"1084922";"2";"Dantzig";"Lewerpool";"Stk.";"800";"F. bielker";"Daler";"25";"";"";"";"";"";"";""
"1084922";"3";"Dantzig";"Lewerpool";"Stk.";"210";"F. dehler";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";""
"1084922";"4";"Dantzig";"Lewerpool";"Skok";"100";"Staver";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1084922";"5";"Dantzig";"Lewerpool";"Favn";"24 1/2";"Lægter";"Daler";"1 1/2";"Skilling";"2";"";"";"";"";""
"1084928";"1";"Petersborg";"Bristoll";"Skippund";"252";"Stang jern";"Daler";"21";"";"";"";"";"";"";""
"1084928";"2";"Petersborg";"Bristoll";"Skippund";"500";"Hamp";"Daler";"83";"Skilling";"16";"";"";"";"";""
"1084930";"1";"St. Petersborg";"Newry";"Skippund";"168 7/10";"Hamp";"Daler";"28";"Skilling";"6";"";"";"";"";""
"1084930";"2";"St. Petersborg";"Newry";"Skippund";"234 1/5";"Tælle";"Daler";"29";"Skilling";"14";"";"";"";"";""
"1084931";"1";"Kønigsberg";"London";"Læster";"83";"Hveede";"";"";"";"";"";"";"";"";""
"1084931";"2";"Kønigsberg";"London";"Scheffl.";"21";"Hveede";"Daler";"83";"Skilling";"17";"";"";"";"";""
"1084931";"3";"Kønigsberg";"London";"Læster";"23";"Hørfrøe";"";"";"";"";"";"";"";"";""
"1084931";"4";"Kønigsberg";"London";"Scheffl.";"28";"Hørfrøe";"Daler";"17 1/2";"Skilling";"5";"";"";"";"";""
"1084931";"5";"Kønigsberg";"London";"Steen";"36";"Fier";"";"";"";"";"";"";"";"";""
"1084931";"6";"Kønigsberg";"London";"Pund";"27";"Fier";"Skilling";"23";"";"";"";"";"";"";""
"1084931";"7";"Kønigsberg";"London";"Skok";"20";"Staver";"Skilling";"15";"";"";"";"";"";"";""
"1084931";"8";"Kønigsberg";"London";"Rd.";"35";"Krammeri";"Skilling";"21";"";"";"";"";"";"";""
"1084936";"1";"Abo";"London";"-";"357";"Bielker";"Daler";"11";"Skilling";"8";"";"";"";"";""
"1084936";"2";"Abo";"London";"Tylter";"71";"Ord. bræder";"Daler";"1/2";"Skilling";"7";"";"";"";"";""
"1084937";"1";"St. Petersborg";"Dundee";"Skippund";"122 3/10";"Tælle";"Daler";"15";"Skilling";"14";"";"";"";"";""
"1084937";"2";"St. Petersborg";"Dundee";"Skippund";"94 1/10";"Hamp";"Daler";"15 1/2";"Skilling";"9";"";"";"";"";""
"1084937";"3";"St. Petersborg";"Dundee";"Skippund";"107 3/5";"Fiin hør";"Daler";"26 1/2";"Skilling";"20";"";"";"";"";""
"1084944";"1";"Pillau";"Dublin";"Stk.";"215";"F. bielker";"Daler";"6 1/2";"Skilling";"1";"";"";"";"";""
"1084944";"2";"Pillau";"Dublin";"Skok";"196";"Staver";"";"";"";"";"";"";"";"";""
"1084944";"3";"Pillau";"Dublin";"Stk.";"17";"Staver";"Daler";"3";"Skilling";"4";"";"";"";"";""
"1084947";"1";"Riga";"Rotterdam";"Læst";"104 8/9";"Rug";"Daler";"52";"Skilling";"22";"";"";"";"";""
"1084947";"2";"Riga";"Rotterdam";"Skippund";"100";"Blaar";"";"";"";"";"";"";"";"";""
"1084947";"3";"Riga";"Rotterdam";"Lispund";"2";"Blaar";"";"";"";"";"";"";"";"";""
"1084947";"4";"Riga";"Rotterdam";"Pund";"10";"Blaar";"Daler";"7 1/2";"Skilling";"1";"";"";"";"";""
"1084948";"1";"Petersborg";"London";"Skok";"6 13/15";"Planker";"Daler";"6 1/2";"Skilling";"18";"";"";"";"";""
"1084948";"2";"Petersborg";"London";"Skok";"58";"Skudeplanker";"Daler";"29";"";"";"";"";"";"";""
"1084948";"3";"Petersborg";"London";"Stk.";"511";"Ord. dehler";"Skilling";"19";"";"";"";"";"";"";""
"1084948";"4";"Petersborg";"London";"Stk.";"570";"Lægter";"Skilling";"10";"";"";"";"";"";"";""
"1084950";"1";"Petersborg";"Plymouth";"Skippund";"187 2/5";"Hamp";"Daler";"31";"Skilling";"12";"";"";"";"";""
"1084950";"2";"Petersborg";"Plymouth";"Skippund";"177 1/5";"Tælle";"Daler";"22";"Skilling";"8";"";"";"";"";""
"1084951";"1";"Lavisa";"Leverpoole";"-";"569";"Bielker";"Daler";"17 1/2";"Skilling";"14";"";"";"";"";""
"1084951";"2";"Lavisa";"Leverpoole";"-";"23";"Planker";"Skilling";"19";"";"";"";"";"";"";""
"1084951";"3";"Lavisa";"Leverpoole";"Skok";"9";"Skudeplanker";"";"";"";"";"";"";"";"";""
"1084951";"4";"Lavisa";"Leverpoole";"Ste.";"28";"Skudeplanker";"Daler";"4 1/2";"Skilling";"12";"";"";"";"";""
"1084951";"5";"Lavisa";"Leverpoole";"Tylter";"45 1/2";"Ord. dehler";"Skilling";"20";"";"";"";"";"";"";""
"1084951";"6";"Lavisa";"Leverpoole";"Favne";"7";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"1084953";"1";"Memel";"London";"Ste.";"8";"F. bielker";"Skilling";"12";"";"";"";"";"";"";""
"1084953";"2";"Memel";"London";"Ste.";"22";"Planker";"Skilling";"18";"";"";"";"";"";"";""
"1084953";"3";"Memel";"London";"Skok";"332";"Staver";"Daler";"5";"Skilling";"9";"";"";"";"";""
"1084955";"1";"Petersborg";"Yarmouth";"Skippund";"63";"Stangjern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1084955";"2";"Petersborg";"Yarmouth";"Ahmer";"272 1/5";"Hamp";"Daler";"45";"Skilling";"18";"";"";"";"";""
"1084955";"3";"Petersborg";"Yarmouth";"Læster";"14 7/16";"Hørfrøe";"Daler";"10 1/2";"Skilling";"16";"";"";"";"";""
"1084959";"1";"Riga";"Hull";"Stk.";"140";"Wognskud";"Daler";"1";"Skilling";"8";"";"";"";"";""
"1084959";"2";"Riga";"Hull";"Skippund";"854";"Hamp";"";"";"";"";"";"";"";"";""
"1084959";"3";"Riga";"Hull";"Lispund";"6";"Hamp";"Daler";"142";"Skilling";"23";"";"";"";"";""
"1084959";"4";"Riga";"Hull";"Skippund";"169";"Tælle";"";"";"";"";"";"";"";"";""
"1084959";"5";"Riga";"Hull";"Lispund";"12";"Tælle";"";"";"";"";"";"";"";"";""
"1084959";"6";"Riga";"Hull";"Pund";"11";"Tælle";"Daler";"24 1/2";"Skilling";"4";"";"";"";"";""
"1084959";"7";"Riga";"Hull";"Skippund";"199";"Blaar";"";"";"";"";"";"";"";"";""
"1084959";"8";"Riga";"Hull";"Lispund";"19";"Blaar";"Daler";"15";"";"";"";"";"";"";""
"1084959";"9";"Riga";"Hull";"Tønde";"480";"Høfrøe";"Daler";"15";"";"";"";"";"";"";""
"1084960";"1";"Petersborg";"Amsterdam";"Skippund";"114 3/5";"Stang jern";"Daler";"9 1/2";"Skilling";"3";"";"";"";"";""
"1084960";"2";"Petersborg";"Amsterdam";"Skippund";"512";"Hamp";"Daler";"85";"Skilling";"16";"";"";"";"";""
"1084960";"3";"Petersborg";"Amsterdam";"Ruller";"100";"Syldug";"Daler";"7 1/2";"Skilling";"15";"";"";"";"";""
"1084968";"1";"Pernau";"Amsterdam";"Skippund";"293";"Hamp";"";"";"";"";"";"";"";"";""
"1084968";"2";"Pernau";"Amsterdam";"Lispund";"15";"Hamp";"";"";"";"";"";"";"";"";""
"1084968";"3";"Pernau";"Amsterdam";"Pund";"4";"Hamp";"Daler";"48 1/2";"Skilling";"23";"";"";"";"";""
"1084968";"4";"Pernau";"Amsterdam";"-";"422";"Planker";"Daler";"7";"Skilling";"2";"";"";"";"";""
"1084968";"5";"Pernau";"Amsterdam";"-";"256";"Skudeplanker";"Daler";"2";"Skilling";"7";"";"";"";"";""
"1084968";"6";"Pernau";"Amsterdam";"Stk.";"265";"Ord. bræder";"Skilling";"10";"";"";"";"";"";"";""
"1084968";"7";"Pernau";"Amsterdam";"Rd.";"1100";"Kiøbmandskaber";"Daler";"13 1/2";"Skilling";"12";"";"";"";"";""
"1084969";"1";"Memel";"London";"Stk.";"539";"F. bielker";"Daler";"16 1/2";"Skilling";"17";"";"";"";"";""
"1084969";"2";"Memel";"London";"Stk.";"277";"F. dehler";"Daler";"3";"Skilling";"23";"";"";"";"";""
"1084969";"3";"Memel";"London";"Faven";"13";"Lægter";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1084970";"1";"Memel";"Corck";"Ste.";"243";"F. bielker";"Daler";"7 1/2";"Skilling";"5";"";"";"";"";""
"1084970";"2";"Memel";"Corck";"Favne";"9 1/2";"Lægter";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1084970";"3";"Memel";"Corck";"Skok";"28";"Staver";"";"";"";"";"";"";"";"";""
"1084970";"4";"Memel";"Corck";"Ste.";"54";"Staver";"Skilling";"22";"";"";"";"";"";"";""
"1084971";"1";"St. Petersborg";"Jersey";"Skippund";"113 2/5";"Stangjern";"Daler";"9";"Skilling";"22";"";"";"";"";""
"1084971";"2";"St. Petersborg";"Jersey";"Skippund";"331 1/2";"Hamp";"Daler";"55";"Skilling";"12";"";"";"";"";""
"1084971";"3";"St. Petersborg";"Jersey";"Skippund";"1 1/2";"Fiær";"Skilling";"9";"";"";"";"";"";"";""
"1084971";"4";"St. Petersborg";"Jersey";"Læst.";"1/16";"Hampefrøe";"Skilling";"2";"";"";"";"";"";"";""
"1084971";"5";"St. Petersborg";"Jersey";"Stk.";"170";"Ravndug etc.";"Daler";"2 1/2";"Skilling";"8";"";"";"";"";""
"1084971";"6";"St. Petersborg";"Jersey";"Rd.";"50";"Krammerie";"Daler";"1/2";"";"";"";"";"";"";""
"1084974";"1";"Dantzig";"Lewerpool";"Læster";"160";"Hveede";"Daler";"160";"";"";"";"";"";"";""
"1084974";"2";"Dantzig";"Lewerpool";"Skok";"105";"Staver";"Daler";"1 1/2";"Skilling";"7";"";"";"";"";""
"1084978";"1";"Liebau";"Freguer";"Tønder";"1020";"Hørfrøe";"Daler";"31 1/2";"Skilling";"18";"";"";"";"";""
"1084980";"1";"St. Petersborg";"Bilbao";"Skippund";"126 3/10";"Tobak";"Daler";"21";"Skilling";"3";"";"";"";"";""
"1084980";"2";"St. Petersborg";"Bilbao";"Skippund";"14 9/10";"Tælle lyse";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1084980";"3";"St. Petersborg";"Bilbao";"Skippund";"212 4/5";"Tougværk";"Daler";"26 1/2";"Skilling";"5";"";"";"";"";""
"1084980";"4";"St. Petersborg";"Bilbao";"Pund";"6050";"Sæbe";"Daler";"11";"Skilling";"17";"";"";"";"";""
"1084980";"5";"St. Petersborg";"Bilbao";"Stk.";"100";"Ravndug";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1084980";"6";"St. Petersborg";"Bilbao";"Ruller";"86";"Seyldug";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1084983";"1";"Riga";"Lissabon";"Skippund";"411";"Fiin hør";"";"";"";"";"";"";"";"";""
"1084983";"2";"Riga";"Lissabon";"Lispund";"15";"Fiin hør";"";"";"";"";"";"";"";"";""
"1084983";"3";"Riga";"Lissabon";"Pund";"1 1/2";"Fiin hør";"Daler";"102 1/2";"Skilling";"22";"";"";"";"";""
"1084983";"4";"Riga";"Lissabon";"Skippund";"148";"Hamp";"";"";"";"";"";"";"";"";""
"1084983";"5";"Riga";"Lissabon";"Lispund";"7";"Hamp";"";"";"";"";"";"";"";"";""
"1084983";"6";"Riga";"Lissabon";"Pund";"10";"Hamp";"Daler";"24 1/2";"Skilling";"11";"";"";"";"";""
"1084983";"7";"Riga";"Lissabon";"Skippund";"49";"Blaar";"";"";"";"";"";"";"";"";""
"1084983";"8";"Riga";"Lissabon";"Lispund";"11";"Blaar";"Daler";"3 1/2";"Skilling";"11";"";"";"";"";""
"1084986";"1";"Dantzig";"London";"Skok";"280";"Staver";"";"";"";"";"";"";"";"";""
"1084986";"2";"Dantzig";"London";"Ste.";"10";"Staver";"Daler";"4";"Skilling";"19";"";"";"";"";""
"1084986";"3";"Dantzig";"London";"Skok";"11";"F. dehler";"";"";"";"";"";"";"";"";""
"1084986";"4";"Dantzig";"London";"Ste.";"35";"F. dehler";"Daler";"8 1/2";"Skilling";"9";"";"";"";"";""
"1084990";"1";"Memel";"Hull";"Stk.";"504";"F. bielker";"Daler";"15 1/2";"Skilling";"12";"";"";"";"";""
"1084990";"2";"Memel";"Hull";"Stk.";"320";"F. dehler";"Daler";"4";"";"";"";"";"";"";""
"1084990";"3";"Memel";"Hull";"Faven";"9";"Lægter";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1084990";"4";"Memel";"Hull";"Læster";"2";"Hørfrøe";"Daler";"1 1/2";"";"";"";"";"";"";""
"1084990";"5";"Memel";"Hull";"Steen";"220";"Ord. hør";"Daler";"3";"Skilling";"16";"";"";"";"";""
"1084990";"6";"Memel";"Hull";"Skok";"100";"Garn";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1084991";"1";"Petersborg";"Stockton";"Læster";"87 11/16";"Hørfrøe";"Daler";"65 1/2";"Skilling";"13";"";"";"";"";""
"1084991";"2";"Petersborg";"Stockton";"Skok";"6 13/30";"Skudeplanker";"Daler";"3";"Skilling";"11";"";"";"";"";""
"1084996";"1";"St. Petersborg";"Dundee";"Skippund";"227 2/5";"Fiin hør";"Daler";"56 1/2";"Skilling";"17";"";"";"";"";""
"1084996";"2";"St. Petersborg";"Dundee";"Skippund";"76 4/5";"Hamp";"Daler";"12 1/2";"Skilling";"15";"";"";"";"";""
"1084999";"1";"Riga";"Grangemouth";"Tønder";"520";"Horfrøe";"Daler";"16";"Skilling";"12";"";"";"";"";""
"1084999";"2";"Riga";"Grangemouth";"Læster";"9";"Hveede";"";"";"";"";"";"";"";"";""
"1084999";"3";"Riga";"Grangemouth";"Læst";"41";"Hveede";"Daler";"9 1/2";"Skilling";"20";"";"";"";"";""
"1084999";"4";"Riga";"Grangemouth";"Skippund";"18";"Fiin hør";"";"";"";"";"";"";"";"";""
"1084999";"5";"Riga";"Grangemouth";"Lispund";"15";"Fiin hør";"";"";"";"";"";"";"";"";""
"1084999";"6";"Riga";"Grangemouth";"Pund";"5";"Fiin hør";"Daler";"4 1/2";"Skilling";"10";"";"";"";"";""
"1084999";"7";"Riga";"Grangemouth";"Skippund";"25";"Hamp";"";"";"";"";"";"";"";"";""
"1084999";"8";"Riga";"Grangemouth";"Pund";"10";"Hamp";"Daler";"4";"Skilling";"9";"";"";"";"";""
"1084999";"9";"Riga";"Grangemouth";"Stk.";"60";"Raae oxehuuder";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1085002";"1";"Petersborg";"London";"Skippund";"485 2/5";"Hamp";"Daler";"80 1/2";"Skilling";"20";"";"";"";"";""
"1085002";"2";"Petersborg";"London";"Skippund";"99 7/10";"Potaske";"Daler";"8";"Skilling";"15";"";"";"";"";""
"1085002";"3";"Petersborg";"London";"Stk.";"6560";"Ravndug";"Daler";"102 1/2";"";"";"";"";"";"";""
"1085006";"1";"St. Petersborg";"Dundee";"Skippund";"95 2/5";"Hamp";"Daler";"15 1/2";"Skilling";"20";"";"";"";"";""
"1085006";"2";"St. Petersborg";"Dundee";"Skippund";"220 1/5";"Fiin hør";"Daler";"55";"Skilling";"3";"";"";"";"";""
"1085010";"1";"Kønigsberg";"London";"Læster";"38 9/10";"Hørfrøe";"Daler";"29";"Skilling";"9";"";"";"";"";""
"1085010";"2";"Kønigsberg";"London";"Læster";"13 1/2";"Dødder";"Daler";"5";"Skilling";"3";"";"";"";"";""
"1085013";"1";"Petersborg";"Pastow";"Skippund";"94 1/2";"Stangjern";"Daler";"7 1/2";"Skilling";"18";"";"";"";"";""
"1085013";"2";"Petersborg";"Pastow";"Skippund";"216";"Hamp";"Daler";"36";"";"";"";"";"";"";""
"1085013";"3";"Petersborg";"Pastow";"Skippund";"163 3/5";"Tælle";"Daler";"20";"Skilling";"22";"";"";"";"";""
"1085013";"4";"Petersborg";"Pastow";"Stk.";"34";"Dreyl";"Daler";"1";"Skilling";"3";"";"";"";"";""
"1085013";"5";"Petersborg";"Pastow";"Stk.";"27";"Ord. læred";"Skilling";"20";"";"";"";"";"";"";""
"1085013";"6";"Petersborg";"Pastow";"Stk.";"60";"Seyldug";"Daler";"4 1/2";"Skilling";"9";"";"";"";"";""
"1085013";"7";"Petersborg";"Pastow";"Skok";"1 2/3";"Skudeplanker";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1085025";"1";"St. Petersborg";"Liverpool";"Skippund";"165 9/10";"Fiin hør";"Daler";"41";"Skilling";"23";"";"";"";"";""
"1085025";"2";"St. Petersborg";"Liverpool";"Skippund";"184 1/2";"Hamp";"Daler";"30 1/2";"Skilling";"12";"";"";"";"";""
"1085029";"1";"Pernau";"Porto";"Skippund";"476";"Ord. hør";"";"";"";"";"";"";"";"";""
"1085029";"2";"Pernau";"Porto";"Lispund";"9";"Ord. hør";"";"";"";"";"";"";"";"";""
"1085029";"3";"Pernau";"Porto";"Pund";"8";"Ord. hør";"Daler";"79";"Skilling";"18";"";"";"";"";""
"1085043";"1";"Memel";"Dublin";"Tønder";"100";"Hørfrøe";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1085043";"2";"Memel";"Dublin";"Ste.";"2297";"F. dehler";"Daler";"28 1/2";"Skilling";"11";"";"";"";"";""
"1085043";"3";"Memel";"Dublin";"Skok";"20";"Staver";"Skilling";"15";"";"";"";"";"";"";""
"1085043";"4";"Memel";"Dublin";"Favne";"13";"Lægter";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1085046";"1";"St. Petersborg";"Lissabon";"Skippund";"112 1/2";"Baandjern";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1085046";"2";"St. Petersborg";"Lissabon";"Skippund";"255 1/5";"Hamp";"Daler";"42 1/2";"Skilling";"2";"";"";"";"";""
"1085046";"3";"St. Petersborg";"Lissabon";"Skippund";"409";"Tougværk";"Daler";"51";"Skilling";"6";"";"";"";"";""
"1085046";"4";"St. Petersborg";"Lissabon";"Skippund";"46";"Tælle lys";"Daler";"5 1/2";"Skilling";"12";"";"";"";"";""
"1085046";"5";"St. Petersborg";"Lissabon";"Skippund";"1 9/10";"Fiin hør";"Skilling";"23";"";"";"";"";"";"";""
"1085046";"6";"St. Petersborg";"Lissabon";"Skippund";"7/10";"Voxlys";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"1085046";"7";"St. Petersborg";"Lissabon";"Pund";"106";"Huusblas";"Skilling";"7";"";"";"";"";"";"";""
"1085046";"8";"St. Petersborg";"Lissabon";"Ahmer";"24 3/5";"Hampolie";"Daler";"2";"Skilling";"15";"";"";"";"";""
"1085046";"9";"St. Petersborg";"Lissabon";"Stk.";"330";"Seyldug";"Daler";"25 1/2";"Skilling";"14";"";"";"";"";""
"1085046";"10";"St. Petersborg";"Lissabon";"-";"1020";"Ravndug";"Daler";"15 1/2";"Skilling";"21";"";"";"";"";""
"1085046";"11";"St. Petersborg";"Lissabon";"Rd.";"8700";"Kiøbmandskaber";"Daler";"87";"";"";"";"";"";"";""
"1085048";"1";"Pillau";"Brugge";"Skippund";"411";"Pottaske";"Daler";"34";"Skilling";"12";"";"";"";"";""
"1085048";"2";"Pillau";"Brugge";"Tønder";"116";"Veedaske";"Daler";"2";"Skilling";"20";"";"";"";"";""
"1085048";"3";"Pillau";"Brugge";"Stk.";"104";"Planker";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1085056";"1";"Stettin";"Lewerpool";"Stk.";"192";"F. Bielker";"Daler";"6";"";"";"";"";"";"";""
"1085056";"2";"Stettin";"Lewerpool";"Skok";"115";"Staver";"";"";"";"";"";"";"";"";""
"1085056";"3";"Stettin";"Lewerpool";"Stk.";"17";"Staver";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1085056";"4";"Stettin";"Lewerpool";"Stk.";"57";"Bunde";"Skilling";"2";"";"";"";"";"";"";""
"1085056";"5";"Stettin";"Lewerpool";"Læster";"2";"Hveede";"Daler";"2";"Skilling";"16";"";"";"Læst";"2 1/3";"Hveede er 2 1/3 læst"
"1085062";"1";"Lewerpool";"Dantzig";"Læster";"70";"Hveede";"Daler";"70";"";"";"";"";"";"";""
"1085062";"2";"Lewerpool";"Dantzig";"Skok";"14";"Staver";"Skilling";"11";"";"";"";"";"";"";""
"1085062";"3";"Lewerpool";"Dantzig";"Skok";"2 1/2";"F. dehler";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1085064";"1";"Memel";"Hamborg";"Læster";"165";"Rug";"Daler";"82 1/2";"";"";"";"";"";"";""
"1085064";"2";"Memel";"Hamborg";"Stk.";"518";"F. dehler";"Daler";"6";"Skilling";"23";"";"";"";"";""
"1085064";"3";"Memel";"Hamborg";"Rd.";"200";"Krammeri";"Daler";"2 1/2";"";"";"";"";"";"";""
"1085070";"1";"Stettin";"London";"Ste.";"4";"F. bielker";"Skilling";"6";"";"";"";"";"";"";""
"1085070";"2";"Stettin";"London";"Ste.";"181";"Planker";"Daler";"3";"Skilling";"1";"";"";"";"";""
"1085070";"3";"Stettin";"London";"Skok";"134";"Staver";"";"";"";"";"";"";"";"";""
"1085070";"4";"Stettin";"London";"Ste.";"47";"Staver";"Daler";"2";"Skilling";"5";"";"";"";"";""
"1085071";"1";"St. Petersborg";"London";"Skippund";"63";"Stangjern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1085071";"2";"St. Petersborg";"London";"Skippund";"297 4/5";"Fiin hør";"Daler";"74";"Skilling";"22";"";"";"";"";""
"1085074";"1";"Pillau";"London";"Læster";"87";"Hveede";"Daler";"87";"";"";"";"";"";"";""
"1085074";"2";"Pillau";"London";"Sten";"250";"Fier";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1085074";"3";"Pillau";"London";"Skok";"4";"Garn";"Skilling";"4";"";"";"";"";"";"";""
"1085074";"4";"Pillau";"London";"Rd.";"140";"Krammerie";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1085079";"1";"Dantzig";"Sherness";"Ste.";"407";"Planker";"Daler";"6 1/2";"Skilling";"14";"";"";"";"";""
"1085079";"2";"Dantzig";"Sherness";"Ste.";"164";"F. dehler";"Daler";"2";"Skilling";"3";"";"";"";"";""
"1085079";"3";"Dantzig";"Sherness";"Skok";"64";"Staver";"Daler";"1";"";"";"";"";"";"";""
"1085081";"1";"Kønigsberg";"London";"Læster";"124";"Hveede";"Daler";"124";"";"";"";"";"";"";""
"1085083";"1";"Amsterdam";"Stettin";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1085091";"1";"Stockholm";"Hamborg";"Skippund";"1248";"Stangjern";"";"";"";"";"";"";"";"";""
"1085091";"2";"Stockholm";"Hamborg";"Lispund";"18";"Stangjern";"";"";"";"";"";"";"";"";""
"1085091";"3";"Stockholm";"Hamborg";"Pund";"10";"Stangjern";"Daler";"104";"Skilling";"4";"";"";"";"";""
"1085091";"4";"Stockholm";"Hamborg";"Tylter";"380";"Ord. bræder";"Daler";"3";"Skilling";"21";"";"";"";"";""
"1085091";"5";"Stockholm";"Hamborg";"Tønder";"20";"Tiære etc.";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1085091";"6";"Stockholm";"Hamborg";"Rd.";"2500";"Kiøbmandskaber";"Daler";"25";"";"";"";"";"";"";""
"1085092";"1";"London";"Stettin";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1085095";"1";"Dantzig";"Sherness";"Ste.";"212";"Planker";"Daler";"3 1/2";"Skilling";"2";"";"";"";"";""
"1085095";"2";"Dantzig";"Sherness";"Ste.";"105";"F. bielker";"Daler";"3";"Skilling";"14";"";"";"";"";""
"1085095";"3";"Dantzig";"Sherness";"Ste.";"195";"Barkholter";"Daler";"3";"Skilling";"12";"";"";"";"";""
"1085095";"4";"Dantzig";"Sherness";"Ste.";"185";"F. dehler";"Daler";"2";"Skilling";"15";"";"";"";"";""
"1085095";"5";"Dantzig";"Sherness";"Skok";"99";"Staver";"";"";"";"";"";"";"";"";""
"1085095";"6";"Dantzig";"Sherness";"Ste.";"44";"Staver";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1085095";"7";"Dantzig";"Sherness";"Favne";"8";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"1085096";"1";"London";"Stettin";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1085099";"1";"London";"Stettin";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1085104";"1";"Dantzig";"London";"Ste.";"130";"Planker";"Daler";"2";"Skilling";"8";"";"";"";"";""
"1085104";"2";"Dantzig";"London";"Ste.";"951";"F. dehler";"Daler";"11 1/2";"Skilling";"19";"";"";"";"";""
"1085104";"3";"Dantzig";"London";"Skok";"58";"Staver";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1085108";"1";"London";"Rygenwalde";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1085110";"1";"Rostock";"London";"Læster";"21";"Hvede";"Daler";"9";"Skilling";"22";"";"";"Læst";"25 1/5";"Hvede er 25 1/5 læst"
"1085110";"2";"Rostock";"London";"Læster";"4";"Erter";"Daler";"1";"";"";"";"";"";"";""
"1085110";"3";"Rostock";"London";"Skippund";"37 5/6";"Skiæruld";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1085110";"4";"Rostock";"London";"Stk.";"60";"Hestehuder";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1085110";"5";"Rostock";"London";"Stk.";"300";"Kalveskind";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1085110";"6";"Rostock";"London";"Rd.";"5010";"Kiøbmandskaber";"Daler";"62 1/2";"Skilling";"6";"";"";"";"";""
"1085112";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1085113";"1";"Gothenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1085116";"1";"Belfast";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1085122";"1";"St. Petersborg";"Stockton";"Skippund";"5 1/10";"Potaske";"Skilling";"21";"";"";"";"";"";"";""
"1085122";"2";"St. Petersborg";"Stockton";"Skippund";"37 4/5";"Stangjern";"Daler";"3";"Skilling";"8";"";"";"";"";""
"1085122";"3";"St. Petersborg";"Stockton";"Skippund";"39 3/10";"Tælle";"Daler";"4 1/2";"Skilling";"20";"";"";"";"";""
"1085122";"4";"St. Petersborg";"Stockton";"Skippund";"9 4/5";"Hamp";"Daler";"1 1/2";"Skilling";"7";"";"";"";"";""
"1085122";"5";"St. Petersborg";"Stockton";"Skippund";"279 7/10";"Fiin hør";"Daler";"69 1/2";"Skilling";"21";"";"";"";"";""
"1085123";"1";"Memel";"London";"Læster";"6";"Hørfrøe";"Daler";"4 1/2";"";"";"";"";"";"";""
