"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1017896";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1017907";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017920";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017927";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017931";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017933";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017941";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017946";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017948";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017958";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017962";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1017968";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017972";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017979";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1017987";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018001";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018023";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018027";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018052";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018058";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018069";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018073";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018076";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018080";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018083";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018087";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018097";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018104";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018110";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018117";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018122";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018125";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018136";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018148";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018150";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018157";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018166";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018174";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018177";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018180";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018188";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018197";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1018199";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018203";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018213";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018214";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018241";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018241";"2";"Vide folio";"Daler";"22 1/2";"";"";"";"";"J";""
"1018251";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018251";"2";"Vide folio";"Daler";"647";"Skilling";"6";"";"";"N";""
"1018259";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018276";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018281";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018286";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018289";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018296";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018299";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018301";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018306";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018311";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018316";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018321";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018321";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018323";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018334";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018334";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1018341";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018356";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018371";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018375";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018392";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018399";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018410";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018419";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018426";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018435";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018458";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1018461";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1018473";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018474";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018478";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018484";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018486";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018486";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1018497";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018501";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018508";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018514";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018519";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018524";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018526";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018534";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018545";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018549";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018561";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018593";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018614";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018630";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018630";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1018682";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018684";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018715";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1018734";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018741";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018769";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018785";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018797";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018844";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018851";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018871";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018876";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018889";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018893";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018895";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018916";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1018930";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018930";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018939";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018948";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018955";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018955";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1018970";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018984";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1018990";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019006";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019024";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019029";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019039";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019043";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019053";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019054";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019065";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019080";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019093";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019094";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019099";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019105";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019108";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019112";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019113";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019118";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019119";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019124";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019125";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019129";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019133";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019134";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019135";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019139";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019141";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019146";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019147";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019152";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019156";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019161";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019162";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019162";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1019164";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019170";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019173";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019186";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019189";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019194";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019201";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019202";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019204";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019213";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019230";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019236";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019241";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019244";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019245";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019261";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019262";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019273";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019280";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019285";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019286";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019299";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019299";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1019300";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019306";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019311";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019316";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019323";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019325";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019325";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1019330";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019339";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019341";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019346";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019350";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019355";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019362";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019365";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019374";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019382";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019384";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019385";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019397";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019402";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019413";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019422";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019426";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019428";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019437";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019438";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019451";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019456";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019460";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019481";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019489";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019496";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019500";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019508";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019511";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019516";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019519";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019528";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019531";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019534";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019543";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019545";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019547";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019548";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019553";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019556";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019557";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019560";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019565";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019569";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019572";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019574";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019581";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019591";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019596";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019600";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019600";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1019601";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019613";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019614";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019621";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019627";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019629";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019631";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019638";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019640";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019653";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019655";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1019662";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019672";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019683";"1";"Fyrpenge";"Skilling";"19";"";"";"";"";"N";""
"1019699";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019702";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019708";"1";"Fyrpenge";"Skilling";"14";"";"";"";"";"N";""
"1019713";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019719";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1019721";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019724";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1019733";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1019735";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019748";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019749";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019755";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019757";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1019761";"1";"Fyrpenge";"Skilling";"17";"";"";"";"";"N";""
"1019767";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1019776";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019786";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019794";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019829";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019841";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019852";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019864";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019866";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019873";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019876";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019885";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019892";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019902";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019906";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019909";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019917";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019927";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019942";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019952";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019956";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019961";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1019970";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019975";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019977";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1019980";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020013";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1020022";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1020022";"2";"Vide folio";"Daler";"1";"";"";"";"";"N";""
"1020077";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020089";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020105";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020139";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020154";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1020154";"2";"Vide folio";"Daler";"105";"Skilling";"12";"";"";"N";""
"1020196";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1020209";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020220";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020228";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1020253";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020264";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020364";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020365";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1020381";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1020393";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020395";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1020406";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1020416";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1020429";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020433";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020444";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020451";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020461";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020470";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1020481";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020490";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1020497";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020501";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1020517";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1020528";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1020540";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1020544";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020561";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020578";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020579";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1020592";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1020611";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020612";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1020631";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1020645";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020650";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1020669";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020682";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020716";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020717";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1020726";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020731";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1020745";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020750";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1020776";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1020798";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1020821";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1020830";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020851";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1020857";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020867";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020880";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1020888";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
