"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1089931";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1089933";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1089934";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1089939";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1089943";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1089944";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1089945";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1089951";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1089953";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1089963";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1089964";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1089974";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1089976";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1089986";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1089998";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090001";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090005";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090014";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090019";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090027";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090028";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090029";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090030";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1090035";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090051";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1090056";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090058";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090061";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090067";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090069";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090070";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090078";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090079";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090082";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090085";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090087";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090092";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090094";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090095";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090097";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090100";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090103";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090104";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090105";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090108";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090123";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090127";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090129";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090133";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090137";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090138";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090141";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090144";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090149";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090153";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090159";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090162";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090162";"2";"Vide folio";"Daler";"6 1/2";"Skilling";"2";"";"";"N";""
"1090163";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090164";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090169";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090176";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090178";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090184";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1090185";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090189";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1090192";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090196";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090198";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090199";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090201";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090210";"1";"Fyrpenge";"Skilling";"9";"";"";"";"";"N";""
"1090213";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090216";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1090219";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090221";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1090222";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090227";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090228";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090232";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090234";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090238";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090242";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090244";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090245";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090248";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1090250";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090253";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090270";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090271";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090280";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090281";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090288";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090293";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090295";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090297";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090298";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1090299";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090304";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090312";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090316";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1090321";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090322";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090328";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090338";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090339";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1090341";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090345";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090349";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090356";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090358";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090361";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090362";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090370";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090372";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090375";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090379";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090386";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090390";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090395";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090398";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090400";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090402";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090404";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090407";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090408";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090412";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090414";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090425";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090428";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090429";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090430";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090431";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090436";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090439";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090443";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1090446";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090453";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090457";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090459";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090463";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1090470";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090474";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090475";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090479";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090480";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090483";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090490";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090495";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090496";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090501";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090502";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090508";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090518";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090532";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090535";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090536";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1090539";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090546";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1090552";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090553";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090559";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090565";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1090574";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1090582";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090582";"2";"Vide Folio";"Daler";"58";"Skilling";"12";"";"";"J";""
"1090583";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090587";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090589";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090594";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090594";"2";"Vide Folio";"Daler";"4 1/2";"Skilling";"18";"";"";"N";""
"1090597";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090599";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090606";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090608";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090611";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090617";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090625";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090630";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090634";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090635";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090642";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090646";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090649";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090656";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090657";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090663";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090672";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090684";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090685";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090695";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090697";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090698";"1";"Fyrpenge";"Skilling";"14";"";"";"";"";"N";""
"1090705";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090706";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090712";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090716";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090718";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090723";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090723";"2";"Vide folio";"Daler";"1/2";"Skilling";"9";"";"";"N";""
"1090726";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090727";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1090736";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090742";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090746";"1";"Certif. Gods";"Daler";"4";"";"";"";"";"N";""
"1090750";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090752";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1090755";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090761";"1";"Certif. Gods";"Daler";"4";"";"";"";"";"N";""
"1090764";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090769";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090773";"1";"Certif. Gods";"Daler";"4";"";"";"";"";"N";""
"1090777";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090778";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090785";"1";"Certif. Gods";"Daler";"4";"";"";"";"";"N";""
"1090788";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1090791";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090797";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090804";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090817";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090817";"2";"Vide Folio";"Daler";"1/2";"";"";"";"";"N";""
"1090819";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090823";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090834";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1090835";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090852";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090860";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090865";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090867";"1";"Fyrpenge";"Daler";"9";"";"";"";"";"N";""
"1090873";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090874";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090877";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090882";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090883";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090891";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090893";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090896";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090902";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090918";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090930";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090936";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090951";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090954";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090958";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1090963";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090964";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1090969";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1090969";"2";"Vide Folio";"Daler";"1";"Skilling";"6";"";"";"N";""
"1090972";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090980";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090987";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090994";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090996";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1091000";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091010";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091019";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1091028";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091034";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091045";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091056";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091060";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091066";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091074";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091078";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091093";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091101";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091104";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091111";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091114";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091118";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091120";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091128";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091129";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091146";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091152";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091162";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091171";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091187";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091193";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091197";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091213";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091223";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091238";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091247";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091266";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1091280";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091282";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1091289";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091291";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091293";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091307";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1091313";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091316";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1091319";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091334";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1091335";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091340";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091341";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091351";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1091358";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091363";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1091364";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091370";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091377";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091385";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091395";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091404";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091414";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091427";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1091431";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091438";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091439";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091442";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1091443";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091445";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091452";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1091458";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1091460";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091464";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1091468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091487";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091496";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091497";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091500";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1091502";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091511";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091521";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1091534";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091538";"1";"Fyrpenge";"Skilling";"14";"";"";"";"";"N";""
"1091539";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091546";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1091554";"1";"Fyrpenge";"Skilling";"14";"";"";"";"";"N";""
"1091560";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091565";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1091579";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091590";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1091594";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091599";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091602";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1091606";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091614";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1091619";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091620";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1091631";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1091636";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091648";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1091649";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091653";"1";"Fyrpenge";"Skilling";"10";"";"";"";"";"N";""
"1091655";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1091662";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091666";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091672";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091674";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091675";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1091682";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091683";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1091688";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091693";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1091696";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1091701";"1";"Fyrpenge";"Skilling";"14";"";"";"";"";"N";""
