"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"987221";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987223";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987227";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987230";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987231";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987235";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987241";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987248";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987253";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987256";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987262";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987262";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987272";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987275";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987278";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987282";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987285";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987288";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987289";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987289";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987290";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987293";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987298";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987300";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987301";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987302";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987304";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987307";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987309";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987313";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987318";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987324";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987326";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987327";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987327";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"987329";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987330";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987333";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987336";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987340";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987341";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987344";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"987345";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987348";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987348";"2";"Certif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987352";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987357";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987359";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987362";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987365";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987371";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987372";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987374";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987374";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"987378";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987379";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987380";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987383";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987384";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987386";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987388";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987398";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987402";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987405";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987406";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987408";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987412";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987413";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987416";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987421";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987423";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987426";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987429";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987431";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987433";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987434";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987440";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987444";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987445";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987445";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987446";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987448";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987451";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987454";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987458";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987460";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987462";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987465";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987467";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987470";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987473";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987478";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987481";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987484";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987489";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987493";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987494";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987499";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987504";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987510";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"987511";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987511";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987523";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987527";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"987536";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"987537";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987539";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"987543";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987552";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987553";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"987556";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987562";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987568";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987576";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"987582";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987584";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987589";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987590";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987594";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987602";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987603";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987605";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987605";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987609";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987610";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987614";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987615";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987619";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987621";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987627";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987629";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987634";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987636";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987642";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987650";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987653";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987654";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987656";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987661";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987662";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987664";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987668";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987670";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"987673";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987673";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987678";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987679";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987683";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987684";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987689";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987692";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987693";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987696";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987702";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987703";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987707";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987716";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987717";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987720";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987727";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987728";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987728";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987729";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987734";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987740";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987745";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987748";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987751";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987756";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987760";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987762";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987768";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987769";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987772";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987776";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987781";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987782";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987784";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987794";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"987814";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987816";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987821";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987829";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987834";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987838";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987843";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987852";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987852";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987854";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987866";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987875";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987877";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987877";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987878";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987891";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987895";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987900";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987921";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987921";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987927";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987931";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987934";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"987939";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987949";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987950";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987957";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987958";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987963";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987963";"2";"Pillau gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Pillaus Gods"
"987966";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987971";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987976";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987982";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987984";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987987";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987989";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987993";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987996";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987998";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988001";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988007";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988010";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988011";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988016";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988022";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988024";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988027";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988031";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988033";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988033";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988035";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"988037";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988041";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988046";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988051";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988053";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988058";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"988062";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988065";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988069";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988076";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988081";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988088";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988088";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988089";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"988094";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988096";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988098";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988103";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988103";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"988105";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988108";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988110";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988118";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988122";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988123";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988123";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988128";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988128";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988129";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988133";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988142";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988143";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988146";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988147";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"988150";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988151";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988151";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988163";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988165";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988168";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"988171";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988178";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988180";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988184";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"988188";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988198";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"988199";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988204";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988204";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988208";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988212";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988214";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988217";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988222";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988223";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988224";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988228";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988228";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988237";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988249";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988256";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988261";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988261";"2";"Königsberger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Konigsberger Gods"
"988266";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988268";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988270";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"988273";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988274";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988286";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988289";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988294";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988295";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988298";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988305";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988311";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988317";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988320";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988325";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988329";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988333";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988335";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988336";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988338";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988344";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988349";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988351";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"988353";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988361";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988361";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988363";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988369";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988372";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988374";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988378";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988378";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988381";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988383";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988386";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"988392";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"988398";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988398";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988402";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988408";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988411";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988416";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988421";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"988423";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988425";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"988426";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988430";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988437";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988438";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"988440";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988440";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988441";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988446";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988449";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988453";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988458";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"988459";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988469";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988475";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"988477";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988481";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988488";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988491";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"988494";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988503";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"988504";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
